PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
202695,"Leonard, Kawhi",1,37,12,24-22,0.021,0.19,0.35,0.538,0.538,0.021,0.19,0.35,0.538,0.0,0.0,0.0,
202695,"Leonard, Kawhi",2,37,33,22-18 Very Early,0.144,1.49,2.43,0.611,0.678,0.09,1.16,1.51,0.768,0.055,0.32,0.92,0.353
202695,"Leonard, Kawhi",3,37,35,18-15 Early,0.141,1.16,2.38,0.489,0.563,0.088,0.81,1.49,0.545,0.053,0.35,0.89,0.394
202695,"Leonard, Kawhi",4,37,37,15-7 Average,0.496,3.97,8.35,0.476,0.528,0.371,3.11,6.24,0.498,0.125,0.86,2.11,0.41
202695,"Leonard, Kawhi",5,37,29,7-4 Late,0.1,0.84,1.68,0.5,0.573,0.064,0.59,1.08,0.55,0.035,0.24,0.59,0.409
202695,"Leonard, Kawhi",6,37,27,4-0 Very Late,0.098,0.73,1.65,0.443,0.541,0.061,0.41,1.03,0.395,0.037,0.32,0.62,0.522
