PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
201144,"Conley, Mike",1,71,11,0-2 Feet - Very Tight,0.024,0.04,0.15,0.273,0.273,0.024,0.04,0.15,0.273,0.0,0.0,0.0,
201144,"Conley, Mike",2,71,55,2-4 Feet - Tight,0.241,0.63,1.59,0.398,0.412,0.203,0.59,1.34,0.442,0.038,0.04,0.25,0.167
201144,"Conley, Mike",3,71,60,4-6 Feet - Open,0.288,0.69,1.9,0.363,0.5,0.088,0.17,0.58,0.293,0.201,0.52,1.32,0.394
201144,"Conley, Mike",4,71,69,6+ Feet - Wide Open,0.447,1.27,2.94,0.431,0.639,0.024,0.04,0.15,0.273,0.423,1.23,2.79,0.439
