PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629216,"Vincent, Gabe",1,72,1,0-2 Feet - Very Tight,0.002,0.0,0.01,0.0,0.0,0.0,0.0,0.0,,0.002,0.0,0.01,0.0
1629216,"Vincent, Gabe",2,72,25,2-4 Feet - Tight,0.086,0.08,0.5,0.167,0.208,0.033,0.04,0.19,0.214,0.052,0.04,0.31,0.136
1629216,"Vincent, Gabe",3,72,62,4-6 Feet - Open,0.398,0.88,2.32,0.377,0.521,0.06,0.21,0.35,0.6,0.338,0.67,1.97,0.338
1629216,"Vincent, Gabe",4,72,59,6+ Feet - Wide Open,0.352,0.85,2.06,0.412,0.608,0.01,0.04,0.06,0.75,0.343,0.81,2.0,0.403
