PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1627741,"Hield, Buddy",1,82,9,0-2 Feet - Very Tight,0.015,0.05,0.15,0.333,0.458,0.003,0.01,0.02,0.5,0.013,0.04,0.12,0.3
1627741,"Hield, Buddy",2,82,62,2-4 Feet - Tight,0.131,0.35,1.26,0.282,0.393,0.022,0.07,0.21,0.353,0.109,0.28,1.05,0.267
1627741,"Hield, Buddy",3,82,77,4-6 Feet - Open,0.305,0.85,2.93,0.292,0.408,0.057,0.17,0.55,0.311,0.248,0.68,2.38,0.287
1627741,"Hield, Buddy",4,82,78,6+ Feet - Wide Open,0.337,1.51,3.23,0.468,0.696,0.009,0.04,0.09,0.429,0.328,1.48,3.15,0.469
