PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641706,"Miller, Brandon",1,27,27,Overall,1.0,7.33,18.19,0.403,0.509,0.403,3.48,7.33,0.475,0.597,3.85,10.85,0.355
