PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
201142,"Durant, Kevin",1,62,30,0-2 Feet - Very Tight,0.035,0.24,0.63,0.385,0.385,0.034,0.24,0.61,0.395,0.001,0.0,0.02,0.0
201142,"Durant, Kevin",2,62,62,2-4 Feet - Tight,0.563,5.44,10.21,0.532,0.582,0.431,4.42,7.81,0.566,0.133,1.02,2.4,0.423
201142,"Durant, Kevin",3,62,62,4-6 Feet - Open,0.322,3.1,5.84,0.53,0.62,0.187,2.05,3.39,0.605,0.135,1.05,2.45,0.428
201142,"Durant, Kevin",4,62,48,6+ Feet - Wide Open,0.08,0.77,1.45,0.533,0.711,0.018,0.26,0.32,0.8,0.062,0.52,1.13,0.457
