PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628969,"Bridges, Mikal",1,82,80,0 Dribbles,0.514,3.62,7.33,0.494,0.618,0.172,1.8,2.45,0.736,0.342,1.82,4.88,0.373
1628969,"Bridges, Mikal",2,82,70,1 Dribble,0.144,1.12,2.05,0.548,0.571,0.115,1.02,1.63,0.627,0.029,0.1,0.41,0.235
1628969,"Bridges, Mikal",3,82,63,2 Dribbles,0.112,0.78,1.6,0.489,0.5,0.104,0.74,1.48,0.504,0.009,0.04,0.12,0.3
1628969,"Bridges, Mikal",4,82,72,3-6 Dribbles,0.175,1.2,2.49,0.48,0.485,0.166,1.17,2.37,0.495,0.009,0.02,0.12,0.2
1628969,"Bridges, Mikal",5,82,41,7+ Dribbles,0.056,0.41,0.79,0.523,0.538,0.052,0.39,0.74,0.525,0.003,0.02,0.05,0.5
