PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630540,"McBride, Miles",1,64,12,24-22,0.022,0.11,0.19,0.583,0.583,0.022,0.11,0.19,0.583,0.0,0.0,0.0,
1630540,"McBride, Miles",2,64,41,22-18 Very Early,0.138,0.55,1.16,0.473,0.608,0.064,0.23,0.53,0.441,0.075,0.31,0.63,0.5
1630540,"McBride, Miles",3,64,37,18-15 Early,0.099,0.31,0.83,0.377,0.491,0.039,0.13,0.33,0.381,0.06,0.19,0.5,0.375
1630540,"McBride, Miles",4,64,62,15-7 Average,0.475,1.55,3.97,0.39,0.498,0.178,0.69,1.48,0.463,0.297,0.86,2.48,0.346
1630540,"McBride, Miles",5,64,41,7-4 Late,0.11,0.48,0.92,0.525,0.627,0.058,0.3,0.48,0.613,0.052,0.19,0.44,0.429
1630540,"McBride, Miles",6,64,46,4-0 Very Late,0.155,0.34,1.3,0.265,0.337,0.067,0.16,0.56,0.278,0.088,0.19,0.73,0.255
