PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629661,"Johnson, Cameron",1,57,57,Touch < 2 Seconds,0.589,3.53,7.72,0.457,0.61,0.131,1.16,1.72,0.673,0.458,2.37,6.0,0.395
1629661,"Johnson, Cameron",2,57,56,Touch 2-6 Seconds,0.32,2.11,4.19,0.502,0.536,0.254,1.82,3.33,0.547,0.066,0.28,0.86,0.327
1629661,"Johnson, Cameron",3,57,34,Touch 6+ Seconds,0.091,0.6,1.19,0.5,0.559,0.068,0.46,0.89,0.51,0.023,0.14,0.3,0.471
