PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1630527,"Boston, Brandon",New Orleans Pelicans,1610612740,NOP,made,27,"Missi, Yves",1642274,0.069,2.19,0.14,0.19,0.4,0.471,0.19,0.4,0.471,0.0,0.0,
1630527,"Boston, Brandon",New Orleans Pelicans,1610612740,NOP,made,9,"Jemison III, Trey",1641998,0.02,0.64,0.02,0.02,0.12,0.2,0.02,0.12,0.2,0.0,0.0,
1630527,"Boston, Brandon",New Orleans Pelicans,1610612740,NOP,made,8,"Reeves, Antonio",1641810,0.035,1.12,0.1,0.12,0.4,0.294,0.02,0.12,0.2,0.1,0.29,0.333
1630527,"Boston, Brandon",New Orleans Pelicans,1610612740,NOP,made,19,"Hawkins, Jordan",1641722,0.044,1.4,0.12,0.12,0.57,0.208,0.02,0.26,0.091,0.1,0.31,0.308
1630527,"Boston, Brandon",New Orleans Pelicans,1610612740,NOP,made,13,"Cain, Jamal",1631288,0.022,0.69,0.12,0.12,0.29,0.417,0.05,0.1,0.5,0.07,0.19,0.375
1630527,"Boston, Brandon",New Orleans Pelicans,1610612740,NOP,made,3,"Matković, Karlo",1631255,0.006,0.19,0.02,0.02,0.07,0.333,0.02,0.07,0.333,0.0,0.0,
1630527,"Boston, Brandon",New Orleans Pelicans,1610612740,NOP,made,17,"Alvarado, Jose",1630631,0.094,3.0,0.02,0.1,0.52,0.182,0.02,0.24,0.1,0.07,0.29,0.25
1630527,"Boston, Brandon",New Orleans Pelicans,1610612740,NOP,made,22,"Murphy III, Trey",1630530,0.087,2.76,0.33,0.36,1.1,0.326,0.19,0.45,0.421,0.17,0.64,0.259
1630527,"Boston, Brandon",New Orleans Pelicans,1610612740,NOP,made,13,"Jones, Herbert",1630529,0.028,0.9,0.05,0.05,0.17,0.286,0.02,0.12,0.2,0.02,0.05,0.5
1630527,"Boston, Brandon",New Orleans Pelicans,1610612740,NOP,made,24,"Robinson-Earl, Jeremiah",1630526,0.064,2.05,0.21,0.24,0.62,0.385,0.14,0.33,0.429,0.1,0.29,0.333
1630527,"Boston, Brandon",New Orleans Pelicans,1610612740,NOP,made,26,"Green, Javonte",1629750,0.055,1.76,0.12,0.19,0.5,0.381,0.12,0.29,0.417,0.07,0.21,0.333
1630527,"Boston, Brandon",New Orleans Pelicans,1610612740,NOP,made,7,"Nowell, Jaylen",1629669,0.034,1.07,0.14,0.24,0.57,0.417,0.14,0.36,0.4,0.1,0.21,0.444
1630527,"Boston, Brandon",New Orleans Pelicans,1610612740,NOP,made,6,"Williamson, Zion",1629627,0.034,1.1,0.05,0.17,0.29,0.583,0.14,0.26,0.545,0.02,0.02,1.0
1630527,"Boston, Brandon",New Orleans Pelicans,1610612740,NOP,made,16,"Theis, Daniel",1628464,0.037,1.17,0.07,0.07,0.19,0.375,0.07,0.12,0.6,0.0,0.07,0.0
1630527,"Boston, Brandon",New Orleans Pelicans,1610612740,NOP,made,25,"Murray, Dejounte",1627749,0.093,2.95,0.02,0.17,0.67,0.25,0.17,0.4,0.412,0.0,0.26,0.0
1630527,"Boston, Brandon",New Orleans Pelicans,1610612740,NOP,made,13,"Ingram, Brandon",1627742,0.165,5.24,0.5,0.83,1.64,0.507,0.48,0.98,0.488,0.36,0.67,0.536
1630527,"Boston, Brandon",New Orleans Pelicans,1610612740,NOP,made,7,"Payton, Elfrid",203901,0.031,0.98,0.0,0.12,0.21,0.556,0.12,0.21,0.556,0.0,0.0,
1630527,"Boston, Brandon",New Orleans Pelicans,1610612740,NOP,made,23,"McCollum, CJ",203468,0.082,2.62,0.1,0.31,0.86,0.361,0.17,0.57,0.292,0.14,0.29,0.5
