PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629639,"Herro, Tyler",1,77,76,Catch and Shoot,0.256,1.84,4.58,0.402,0.593,0.009,0.09,0.17,0.538,0.247,1.75,4.42,0.397
1629639,"Herro, Tyler",2,77,77,Pull Ups,0.426,3.27,7.62,0.429,0.528,0.187,1.77,3.35,0.527,0.239,1.51,4.27,0.353
1629639,"Herro, Tyler",3,77,77,Less than 10 ft,0.315,3.32,5.64,0.59,0.59,0.315,3.32,5.64,0.59,0.0,0.0,0.0,
1629639,"Herro, Tyler",4,77,3,Other,0.003,0.01,0.05,0.25,0.25,0.001,0.01,0.03,0.5,0.001,0.0,0.03,0.0
