PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641720,"Hood-Schifino, Jalen",2,15,6,22-18 Very Early,0.124,0.33,0.8,0.417,0.5,0.052,0.2,0.33,0.6,0.072,0.13,0.47,0.286
1641720,"Hood-Schifino, Jalen",3,15,9,18-15 Early,0.134,0.13,0.87,0.154,0.192,0.093,0.07,0.6,0.111,0.041,0.07,0.27,0.25
1641720,"Hood-Schifino, Jalen",4,15,13,15-7 Average,0.392,1.2,2.53,0.474,0.553,0.196,0.8,1.27,0.632,0.196,0.4,1.27,0.316
1641720,"Hood-Schifino, Jalen",5,15,9,7-4 Late,0.155,0.4,1.0,0.4,0.433,0.082,0.33,0.53,0.625,0.072,0.07,0.47,0.143
1641720,"Hood-Schifino, Jalen",6,15,10,4-0 Very Late,0.196,0.33,1.27,0.263,0.368,0.103,0.07,0.67,0.1,0.093,0.27,0.6,0.444
