PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641710,"Black, Anthony",1,78,70,0 Dribbles,0.316,1.0,2.51,0.398,0.52,0.081,0.38,0.64,0.6,0.235,0.62,1.87,0.329
1641710,"Black, Anthony",2,78,38,1 Dribble,0.103,0.42,0.82,0.516,0.547,0.077,0.37,0.62,0.604,0.026,0.05,0.21,0.25
1641710,"Black, Anthony",3,78,55,2 Dribbles,0.14,0.4,1.12,0.356,0.368,0.129,0.37,1.03,0.363,0.011,0.03,0.09,0.286
1641710,"Black, Anthony",4,78,62,3-6 Dribbles,0.246,0.9,1.96,0.458,0.474,0.217,0.83,1.73,0.481,0.029,0.06,0.23,0.278
1641710,"Black, Anthony",5,78,55,7+ Dribbles,0.195,0.64,1.55,0.413,0.426,0.182,0.6,1.45,0.416,0.013,0.04,0.1,0.375
