PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1630202,"Pritchard, Payton",Boston Celtics,1610612738,BOS,made,3,"Norris, Miles",1641936,0.001,0.05,0.01,0.01,0.03,0.5,0.0,0.0,,0.01,0.03,0.5
1630202,"Pritchard, Payton",Boston Celtics,1610612738,BOS,made,11,"Peterson, Drew",1641809,0.007,0.28,0.0,0.0,0.1,0.0,0.0,0.04,0.0,0.0,0.06,0.0
1630202,"Pritchard, Payton",Boston Celtics,1610612738,BOS,made,27,"Walsh, Jordan",1641775,0.02,0.75,0.06,0.06,0.28,0.227,0.04,0.11,0.333,0.03,0.16,0.154
1630202,"Pritchard, Payton",Boston Celtics,1610612738,BOS,made,19,"Scheierman, Baylor",1631248,0.017,0.63,0.09,0.09,0.25,0.35,0.04,0.05,0.75,0.05,0.2,0.25
1630202,"Pritchard, Payton",Boston Celtics,1610612738,BOS,made,6,"Davison, JD",1631120,0.006,0.21,0.01,0.01,0.06,0.2,0.0,0.01,0.0,0.01,0.05,0.25
1630202,"Pritchard, Payton",Boston Celtics,1610612738,BOS,made,65,"Hauser, Sam",1630573,0.086,3.24,0.63,0.64,1.46,0.436,0.14,0.21,0.647,0.5,1.25,0.4
1630202,"Pritchard, Payton",Boston Celtics,1610612738,BOS,made,7,"Springer, Jaden",1630531,0.004,0.14,0.04,0.04,0.08,0.5,0.0,0.03,0.0,0.04,0.05,0.75
1630202,"Pritchard, Payton",Boston Celtics,1610612738,BOS,made,16,"Tillman, Xavier",1630214,0.012,0.46,0.0,0.01,0.08,0.167,0.01,0.05,0.25,0.0,0.03,0.0
1630202,"Pritchard, Payton",Boston Celtics,1610612738,BOS,made,47,"Queta, Neemias",1629674,0.043,1.63,0.26,0.28,0.46,0.595,0.28,0.46,0.595,0.0,0.0,
1630202,"Pritchard, Payton",Boston Celtics,1610612738,BOS,made,12,"Craig, Torrey",1628470,0.014,0.54,0.03,0.03,0.13,0.2,0.01,0.04,0.333,0.01,0.09,0.143
1630202,"Pritchard, Payton",Boston Celtics,1610612738,BOS,made,57,"Kornet, Luke",1628436,0.063,2.38,0.39,0.4,0.61,0.653,0.4,0.61,0.653,0.0,0.0,
1630202,"Pritchard, Payton",Boston Celtics,1610612738,BOS,made,72,"White, Derrick",1628401,0.176,6.64,0.45,0.75,1.68,0.448,0.28,0.54,0.512,0.48,1.14,0.418
1630202,"Pritchard, Payton",Boston Celtics,1610612738,BOS,made,69,"Tatum, Jayson",1628369,0.247,9.3,0.38,1.41,3.91,0.361,0.81,1.91,0.425,0.6,2.0,0.3
1630202,"Pritchard, Payton",Boston Celtics,1610612738,BOS,made,59,"Brown, Jaylen",1627759,0.124,4.66,0.31,0.71,1.94,0.368,0.56,1.35,0.417,0.15,0.59,0.255
1630202,"Pritchard, Payton",Boston Celtics,1610612738,BOS,made,32,"Porziņģis, Kristaps",204001,0.036,1.36,0.29,0.3,0.68,0.444,0.14,0.36,0.379,0.16,0.31,0.52
1630202,"Pritchard, Payton",Boston Celtics,1610612738,BOS,made,51,"Holiday, Jrue",201950,0.073,2.75,0.2,0.36,0.9,0.403,0.3,0.56,0.533,0.06,0.34,0.185
1630202,"Pritchard, Payton",Boston Celtics,1610612738,BOS,made,53,"Horford, Al",201143,0.071,2.66,0.3,0.34,0.86,0.391,0.2,0.36,0.552,0.14,0.5,0.275
