PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631212,"Watson, Peyton",1,68,26,0-2 Feet - Very Tight,0.088,0.29,0.54,0.541,0.541,0.088,0.29,0.54,0.541,0.0,0.0,0.0,
1631212,"Watson, Peyton",2,68,61,2-4 Feet - Tight,0.393,1.28,2.43,0.527,0.53,0.386,1.26,2.38,0.531,0.007,0.01,0.04,0.333
1631212,"Watson, Peyton",3,68,49,4-6 Feet - Open,0.231,0.69,1.43,0.485,0.526,0.164,0.57,1.01,0.565,0.067,0.12,0.41,0.286
1631212,"Watson, Peyton",4,68,55,6+ Feet - Wide Open,0.288,0.68,1.78,0.38,0.533,0.045,0.13,0.28,0.474,0.243,0.54,1.5,0.363
