GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400163,405,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,3,6,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,11,176,1,1,20241104,OKC,ORL
Shot Chart Detail,0022400163,615,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,4,3,26,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,2,1,1,20241104,OKC,ORL
Shot Chart Detail,0022400177,27,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,1,9,42,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-9,257,1,1,20241106,DEN,OKC
Shot Chart Detail,0022400177,31,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,1,9,16,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-48,57,1,1,20241106,DEN,OKC
Shot Chart Detail,0022400177,91,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,1,5,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,15,1,1,20241106,DEN,OKC
Shot Chart Detail,0022400177,191,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,11,16,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,58,1,1,20241106,DEN,OKC
Shot Chart Detail,0022400177,225,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,8,12,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20241106,DEN,OKC
Shot Chart Detail,0022400177,239,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,7,5,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,6,1,1,20241106,DEN,OKC
Shot Chart Detail,0022400177,388,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,3,10,27,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20241106,DEN,OKC
Shot Chart Detail,0022400177,466,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,3,5,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-20,256,1,1,20241106,DEN,OKC
Shot Chart Detail,0022400177,719,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,4,2,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,129,124,1,1,20241106,DEN,OKC
Shot Chart Detail,0022400177,727,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,4,1,34,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-58,151,1,1,20241106,DEN,OKC
Shot Chart Detail,0022400177,730,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,4,1,6,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,215,1,1,20241106,DEN,OKC
Shot Chart Detail,0022400192,14,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,1,10,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,13,1,1,20241108,OKC,HOU
Shot Chart Detail,0022400192,47,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,1,8,10,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,1,20241108,OKC,HOU
Shot Chart Detail,0022400192,244,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,5,27,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,6,1,1,20241108,OKC,HOU
Shot Chart Detail,0022400192,277,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,3,45,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,11,1,1,20241108,OKC,HOU
Shot Chart Detail,0022400192,355,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,3,9,25,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,8,1,1,20241108,OKC,HOU
Shot Chart Detail,0022400192,365,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,3,8,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-58,140,1,1,20241108,OKC,HOU
Shot Chart Detail,0022400192,508,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,4,10,39,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,1,20241108,OKC,HOU
