PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
201566,"Westbrook, Russell",Denver Nuggets,1610612743,DEN,received,3,"Jones, Spencer",1642461,0.004,0.16,0.01,0.01,0.01,1.0,0.0,0.0,,0.01,0.01,1.0
201566,"Westbrook, Russell",Denver Nuggets,1610612743,DEN,received,13,"Tyson, Hunter",1641816,0.013,0.57,0.03,0.07,0.19,0.357,0.04,0.13,0.3,0.03,0.05,0.5
201566,"Westbrook, Russell",Denver Nuggets,1610612743,DEN,received,5,"Alexander, Trey",1641725,0.005,0.21,0.0,0.01,0.01,1.0,0.0,0.0,,0.01,0.01,1.0
201566,"Westbrook, Russell",Denver Nuggets,1610612743,DEN,received,64,"Watson, Peyton",1631212,0.102,4.55,0.12,0.31,0.8,0.383,0.21,0.61,0.348,0.09,0.19,0.5
201566,"Westbrook, Russell",Denver Nuggets,1610612743,DEN,received,68,"Braun, Christian",1631128,0.113,5.0,0.21,0.39,0.96,0.403,0.29,0.65,0.449,0.09,0.31,0.304
201566,"Westbrook, Russell",Denver Nuggets,1610612743,DEN,received,49,"Strawther, Julian",1631124,0.059,2.63,0.11,0.28,0.63,0.447,0.2,0.44,0.455,0.08,0.19,0.429
201566,"Westbrook, Russell",Denver Nuggets,1610612743,DEN,received,22,"Nnaji, Zeke",1630192,0.017,0.73,0.04,0.07,0.24,0.278,0.05,0.17,0.308,0.01,0.07,0.2
201566,"Westbrook, Russell",Denver Nuggets,1610612743,DEN,received,14,"Pickett, Jalen",1629618,0.021,0.95,0.07,0.09,0.28,0.333,0.03,0.12,0.222,0.07,0.16,0.417
201566,"Westbrook, Russell",Denver Nuggets,1610612743,DEN,received,70,"Porter Jr., Michael",1629008,0.126,5.57,0.17,0.27,1.04,0.256,0.17,0.72,0.241,0.09,0.32,0.292
201566,"Westbrook, Russell",Denver Nuggets,1610612743,DEN,received,7,"Čančar, Vlatko",1628427,0.015,0.67,0.0,0.03,0.17,0.154,0.03,0.11,0.25,0.0,0.07,0.0
201566,"Westbrook, Russell",Denver Nuggets,1610612743,DEN,received,59,"Murray, Jamal",1627750,0.118,5.24,0.55,0.76,1.55,0.491,0.52,0.8,0.65,0.24,0.75,0.321
201566,"Westbrook, Russell",Denver Nuggets,1610612743,DEN,received,63,"Jokić, Nikola",203999,0.297,13.16,1.12,1.55,3.41,0.453,1.2,2.33,0.514,0.35,1.08,0.321
201566,"Westbrook, Russell",Denver Nuggets,1610612743,DEN,received,12,"Šarić, Dario",203967,0.013,0.56,0.0,0.03,0.23,0.118,0.01,0.13,0.1,0.01,0.09,0.143
201566,"Westbrook, Russell",Denver Nuggets,1610612743,DEN,received,39,"Gordon, Aaron",203932,0.049,2.16,0.12,0.19,0.52,0.359,0.15,0.31,0.478,0.04,0.21,0.188
201566,"Westbrook, Russell",Denver Nuggets,1610612743,DEN,received,37,"Jordan, DeAndre",201599,0.05,2.2,0.03,0.16,0.59,0.273,0.12,0.43,0.281,0.04,0.16,0.25
