PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631099,"Murray, Keegan",1,76,76,Catch and Shoot,0.505,1.92,5.45,0.353,0.528,0.01,0.01,0.11,0.125,0.495,1.91,5.34,0.357
1631099,"Murray, Keegan",2,76,62,Pull Ups,0.173,0.64,1.87,0.345,0.377,0.121,0.53,1.3,0.404,0.052,0.12,0.57,0.209
1631099,"Murray, Keegan",3,76,74,Less than 10 ft,0.322,2.22,3.47,0.64,0.64,0.322,2.22,3.47,0.64,0.0,0.0,0.0,
