PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629638,"Alexander-Walker, Nickeil",1,82,82,Touch < 2 Seconds,0.62,2.05,4.66,0.44,0.611,0.101,0.45,0.76,0.597,0.519,1.6,3.9,0.409
1629638,"Alexander-Walker, Nickeil",2,82,74,Touch 2-6 Seconds,0.318,1.09,2.39,0.454,0.474,0.252,0.99,1.89,0.523,0.067,0.1,0.5,0.195
1629638,"Alexander-Walker, Nickeil",3,82,31,Touch 6+ Seconds,0.062,0.16,0.46,0.342,0.368,0.047,0.13,0.35,0.379,0.015,0.02,0.11,0.222
