PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
201935,"Harden, James",1,79,8,0-2 Feet - Very Tight,0.006,0.04,0.1,0.375,0.5,0.002,0.01,0.04,0.333,0.004,0.03,0.06,0.4
201935,"Harden, James",2,79,78,2-4 Feet - Tight,0.321,1.71,5.27,0.325,0.438,0.079,0.52,1.29,0.402,0.242,1.19,3.97,0.299
201935,"Harden, James",3,79,79,4-6 Feet - Open,0.257,1.56,4.22,0.369,0.521,0.054,0.28,0.89,0.314,0.203,1.28,3.33,0.384
201935,"Harden, James",4,79,59,6+ Feet - Wide Open,0.081,0.63,1.33,0.476,0.657,0.015,0.15,0.24,0.632,0.066,0.48,1.09,0.442
