PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629312,"Highsmith, Haywood",2,74,5,2-4 Feet - Tight,0.013,0.01,0.07,0.2,0.3,0.01,0.0,0.05,0.0,0.003,0.01,0.01,1.0
1629312,"Highsmith, Haywood",3,74,37,4-6 Feet - Open,0.126,0.24,0.66,0.367,0.48,0.031,0.09,0.16,0.583,0.095,0.15,0.5,0.297
1629312,"Highsmith, Haywood",4,74,66,6+ Feet - Wide Open,0.508,1.07,2.68,0.399,0.593,0.01,0.03,0.05,0.5,0.497,1.04,2.62,0.397
