PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631099,"Murray, Keegan",1,76,76,0 Dribbles,0.613,2.76,6.62,0.417,0.562,0.118,0.86,1.28,0.67,0.495,1.91,5.34,0.357
1631099,"Murray, Keegan",2,76,48,1 Dribble,0.099,0.45,1.07,0.42,0.463,0.065,0.36,0.7,0.509,0.034,0.09,0.37,0.25
1631099,"Murray, Keegan",3,76,55,2 Dribbles,0.115,0.64,1.24,0.521,0.521,0.104,0.64,1.12,0.576,0.011,0.0,0.12,0.0
1631099,"Murray, Keegan",4,76,64,3-6 Dribbles,0.152,0.83,1.64,0.504,0.512,0.145,0.8,1.57,0.513,0.007,0.03,0.08,0.333
1631099,"Murray, Keegan",5,76,16,7+ Dribbles,0.021,0.11,0.22,0.471,0.471,0.021,0.11,0.22,0.471,0.0,0.0,0.0,
