PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630529,"Jones, Herbert",1,20,20,Overall,1.0,3.75,8.6,0.436,0.5,0.581,2.65,5.0,0.53,0.419,1.1,3.6,0.306
