PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203915,"Dinwiddie, Spencer",1,79,32,0-2 Feet - Very Tight,0.054,0.23,0.47,0.486,0.5,0.05,0.22,0.43,0.5,0.004,0.01,0.04,0.333
203915,"Dinwiddie, Spencer",2,79,69,2-4 Feet - Tight,0.406,1.54,3.51,0.44,0.475,0.327,1.3,2.82,0.462,0.079,0.24,0.68,0.352
203915,"Dinwiddie, Spencer",3,79,69,4-6 Feet - Open,0.355,1.16,3.06,0.38,0.477,0.125,0.57,1.08,0.529,0.23,0.59,1.99,0.299
203915,"Dinwiddie, Spencer",4,79,64,6+ Feet - Wide Open,0.185,0.66,1.59,0.413,0.579,0.021,0.13,0.18,0.714,0.164,0.53,1.42,0.375
