PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1631114,"Williams, Jalen",Oklahoma City Thunder,1610612760,OKC,received,3,"Carlson, Branden",1642382,0.003,0.16,0.01,0.04,0.07,0.6,0.03,0.06,0.5,0.01,0.01,1.0
1631114,"Williams, Jalen",Oklahoma City Thunder,1610612760,OKC,received,32,"Mitchell, Ajay",1642349,0.037,1.91,0.14,0.23,0.57,0.41,0.22,0.48,0.455,0.01,0.09,0.167
1631114,"Williams, Jalen",Oklahoma City Thunder,1610612760,OKC,received,13,"Jones, Dillon",1641794,0.01,0.52,0.04,0.04,0.14,0.3,0.04,0.12,0.375,0.0,0.03,0.0
1631114,"Williams, Jalen",Oklahoma City Thunder,1610612760,OKC,received,1,"Flagler, Adam",1641745,0.0,0.01,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1631114,"Williams, Jalen",Oklahoma City Thunder,1610612760,OKC,received,60,"Wallace, Cason",1641717,0.105,5.36,0.45,0.88,2.06,0.43,0.62,1.49,0.417,0.26,0.57,0.462
1631114,"Williams, Jalen",Oklahoma City Thunder,1610612760,OKC,received,17,"Dieng, Ousmane",1631172,0.017,0.88,0.04,0.19,0.3,0.619,0.13,0.2,0.643,0.06,0.1,0.571
1631114,"Williams, Jalen",Oklahoma City Thunder,1610612760,OKC,received,22,"Williams, Jaylin",1631119,0.036,1.83,0.09,0.28,0.65,0.422,0.28,0.54,0.514,0.0,0.12,0.0
1631114,"Williams, Jalen",Oklahoma City Thunder,1610612760,OKC,received,27,"Holmgren, Chet",1631096,0.072,3.7,0.28,0.62,1.28,0.489,0.52,0.99,0.529,0.1,0.29,0.35
1631114,"Williams, Jalen",Oklahoma City Thunder,1610612760,OKC,received,64,"Wiggins, Aaron",1630598,0.092,4.68,0.17,0.49,1.42,0.347,0.42,1.04,0.403,0.07,0.38,0.192
1631114,"Williams, Jalen",Oklahoma City Thunder,1610612760,OKC,received,54,"Joe, Isaiah",1630198,0.044,2.28,0.17,0.35,0.74,0.471,0.29,0.59,0.488,0.06,0.14,0.4
1631114,"Williams, Jalen",Oklahoma City Thunder,1610612760,OKC,received,63,"Dort, Luguentz",1629652,0.082,4.22,0.29,0.55,1.32,0.418,0.42,0.86,0.492,0.13,0.46,0.281
1631114,"Williams, Jalen",Oklahoma City Thunder,1610612760,OKC,received,46,"Williams, Kenrich",1629026,0.036,1.83,0.14,0.23,0.65,0.356,0.14,0.48,0.303,0.09,0.17,0.5
1631114,"Williams, Jalen",Oklahoma City Thunder,1610612760,OKC,received,67,"Gilgeous-Alexander, Shai",1628983,0.183,9.35,1.03,1.45,3.25,0.446,0.94,1.91,0.492,0.51,1.33,0.38
1631114,"Williams, Jalen",Oklahoma City Thunder,1610612760,OKC,received,49,"Hartenstein, Isaiah",1628392,0.2,10.23,0.65,1.42,3.23,0.439,1.16,2.57,0.452,0.26,0.67,0.391
1631114,"Williams, Jalen",Oklahoma City Thunder,1610612760,OKC,received,43,"Caruso, Alex",1627936,0.082,4.2,0.41,0.62,1.52,0.41,0.43,1.07,0.405,0.19,0.45,0.419
