PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1627736,"Beasley, Malik",1,82,41,0-2 Feet - Very Tight,0.052,0.26,0.68,0.375,0.438,0.034,0.17,0.44,0.389,0.019,0.09,0.24,0.35
1627736,"Beasley, Malik",2,82,82,2-4 Feet - Tight,0.37,1.94,4.83,0.402,0.504,0.164,0.95,2.13,0.446,0.207,0.99,2.7,0.367
1627736,"Beasley, Malik",3,82,82,4-6 Feet - Open,0.369,2.07,4.8,0.431,0.604,0.066,0.41,0.87,0.479,0.302,1.66,3.94,0.421
1627736,"Beasley, Malik",4,82,75,6+ Feet - Wide Open,0.209,1.34,2.72,0.493,0.704,0.022,0.2,0.28,0.696,0.187,1.15,2.44,0.47
