PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1629659,"Horton-Tucker, Talen",Chicago Bulls,1610612741,CHI,received,2,"Young, Jahmir",1642443,0.002,0.03,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1629659,"Horton-Tucker, Talen",Chicago Bulls,1610612741,CHI,received,26,"Buzelis, Matas",1641824,0.066,1.07,0.02,0.1,0.31,0.333,0.1,0.19,0.545,0.0,0.12,0.0
1629659,"Horton-Tucker, Talen",Chicago Bulls,1610612741,CHI,received,3,"Miller, Emanuel",1641801,0.005,0.09,0.02,0.03,0.03,1.0,0.02,0.02,1.0,0.02,0.02,1.0
1629659,"Horton-Tucker, Talen",Chicago Bulls,1610612741,CHI,received,21,"Phillips, Julian",1641763,0.06,0.97,0.07,0.16,0.28,0.563,0.12,0.21,0.583,0.03,0.07,0.5
1629659,"Horton-Tucker, Talen",Chicago Bulls,1610612741,CHI,received,26,"Terry, Dalen",1631207,0.068,1.1,0.05,0.17,0.38,0.455,0.1,0.24,0.429,0.07,0.14,0.5
1629659,"Horton-Tucker, Talen",Chicago Bulls,1610612741,CHI,received,5,"Liddell, E.J.",1630604,0.013,0.21,0.03,0.07,0.1,0.667,0.02,0.02,1.0,0.05,0.09,0.6
1629659,"Horton-Tucker, Talen",Chicago Bulls,1610612741,CHI,received,30,"Giddey, Josh",1630581,0.091,1.47,0.19,0.22,0.53,0.419,0.14,0.33,0.421,0.09,0.21,0.417
1629659,"Horton-Tucker, Talen",Chicago Bulls,1610612741,CHI,received,10,"Duarte, Chris",1630537,0.022,0.36,0.02,0.09,0.17,0.5,0.09,0.14,0.625,0.0,0.03,0.0
1629659,"Horton-Tucker, Talen",Chicago Bulls,1610612741,CHI,received,20,"Dosunmu, Ayo",1630245,0.072,1.17,0.09,0.12,0.41,0.292,0.03,0.14,0.25,0.09,0.28,0.313
1629659,"Horton-Tucker, Talen",Chicago Bulls,1610612741,CHI,received,5,"Jones, Tre",1630200,0.015,0.24,0.03,0.05,0.1,0.5,0.03,0.03,1.0,0.02,0.07,0.25
1629659,"Horton-Tucker, Talen",Chicago Bulls,1610612741,CHI,received,33,"Smith, Jalen",1630188,0.106,1.71,0.16,0.26,0.66,0.395,0.19,0.5,0.379,0.07,0.16,0.444
1629659,"Horton-Tucker, Talen",Chicago Bulls,1610612741,CHI,received,19,"Williams, Patrick",1630172,0.063,1.02,0.03,0.07,0.24,0.286,0.03,0.14,0.25,0.03,0.1,0.333
1629659,"Horton-Tucker, Talen",Chicago Bulls,1610612741,CHI,received,29,"White, Coby",1629632,0.102,1.66,0.09,0.14,0.48,0.286,0.1,0.24,0.429,0.03,0.24,0.143
1629659,"Horton-Tucker, Talen",Chicago Bulls,1610612741,CHI,received,5,"Huerter, Kevin",1628989,0.021,0.34,0.0,0.02,0.05,0.333,0.0,0.0,,0.02,0.05,0.333
1629659,"Horton-Tucker, Talen",Chicago Bulls,1610612741,CHI,received,17,"Carter, Jevon",1628975,0.062,1.0,0.05,0.1,0.38,0.273,0.07,0.24,0.286,0.03,0.14,0.25
1629659,"Horton-Tucker, Talen",Chicago Bulls,1610612741,CHI,received,4,"Craig, Torrey",1628470,0.007,0.12,0.0,0.0,0.02,0.0,0.0,0.0,,0.0,0.02,0.0
1629659,"Horton-Tucker, Talen",Chicago Bulls,1610612741,CHI,received,12,"Collins, Zach",1628380,0.054,0.88,0.05,0.09,0.24,0.357,0.07,0.19,0.364,0.02,0.05,0.333
1629659,"Horton-Tucker, Talen",Chicago Bulls,1610612741,CHI,received,16,"Ball, Lonzo",1628366,0.055,0.9,0.12,0.16,0.22,0.692,0.09,0.1,0.833,0.07,0.12,0.571
1629659,"Horton-Tucker, Talen",Chicago Bulls,1610612741,CHI,received,14,"LaVine, Zach",203897,0.03,0.48,0.03,0.03,0.1,0.333,0.02,0.05,0.333,0.02,0.05,0.333
1629659,"Horton-Tucker, Talen",Chicago Bulls,1610612741,CHI,received,26,"Vučević, Nikola",202696,0.084,1.36,0.12,0.17,0.41,0.417,0.14,0.29,0.471,0.03,0.12,0.286
