PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631106,"Eason, Tari",1,57,57,Touch < 2 Seconds,0.601,2.89,5.89,0.491,0.582,0.292,1.82,2.86,0.638,0.309,1.07,3.04,0.353
1631106,"Eason, Tari",2,57,54,Touch 2-6 Seconds,0.356,1.63,3.49,0.467,0.47,0.338,1.61,3.32,0.487,0.018,0.02,0.18,0.1
1631106,"Eason, Tari",3,57,18,Touch 6+ Seconds,0.043,0.25,0.42,0.583,0.604,0.041,0.23,0.4,0.565,0.002,0.02,0.02,1.0
