PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629645,"Porter Jr., Kevin",1,75,20,0 Dribbles,0.18,0.25,0.59,0.432,0.557,0.057,0.11,0.19,0.571,0.122,0.15,0.4,0.367
1629645,"Porter Jr., Kevin",2,75,9,1 Dribble,0.057,0.05,0.19,0.286,0.393,0.012,0.01,0.04,0.333,0.045,0.04,0.15,0.273
1629645,"Porter Jr., Kevin",3,75,15,2 Dribbles,0.098,0.2,0.32,0.625,0.625,0.086,0.2,0.28,0.714,0.012,0.0,0.04,0.0
1629645,"Porter Jr., Kevin",4,75,29,3-6 Dribbles,0.335,0.61,1.09,0.561,0.604,0.29,0.52,0.95,0.549,0.045,0.09,0.15,0.636
1629645,"Porter Jr., Kevin",5,75,26,7+ Dribbles,0.331,0.49,1.08,0.457,0.506,0.265,0.39,0.87,0.446,0.065,0.11,0.21,0.5
