PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631108,"Christie, Max",1,78,32,Catch and Shoot,0.407,0.63,1.58,0.398,0.598,0.003,0.0,0.01,0.0,0.404,0.63,1.56,0.402
1631108,"Christie, Max",2,78,28,Pull Ups,0.308,0.38,1.19,0.323,0.355,0.215,0.31,0.83,0.369,0.093,0.08,0.36,0.214
1631108,"Christie, Max",3,78,27,Less than 10 ft,0.281,0.58,1.09,0.529,0.529,0.281,0.58,1.09,0.529,0.0,0.0,0.0,
1631108,"Christie, Max",4,78,1,Other,0.003,0.0,0.01,0.0,0.0,0.0,0.0,0.0,,0.003,0.0,0.01,0.0
