PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641711,"Dick, Gradey",1,54,54,0 Dribbles,0.526,2.72,6.3,0.432,0.572,0.141,0.96,1.69,0.571,0.385,1.76,4.61,0.382
1641711,"Dick, Gradey",2,54,46,1 Dribble,0.165,0.7,1.98,0.355,0.416,0.093,0.46,1.11,0.417,0.073,0.24,0.87,0.277
1641711,"Dick, Gradey",3,54,43,2 Dribbles,0.155,0.83,1.85,0.45,0.48,0.128,0.72,1.54,0.47,0.026,0.11,0.31,0.353
1641711,"Dick, Gradey",4,54,43,3-6 Dribbles,0.139,0.59,1.67,0.356,0.356,0.121,0.59,1.44,0.41,0.019,0.0,0.22,0.0
1641711,"Dick, Gradey",5,54,8,7+ Dribbles,0.015,0.06,0.19,0.3,0.3,0.014,0.06,0.17,0.333,0.002,0.0,0.02,0.0
