GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400023,44,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,8,26,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,1,20241119,MEM,DEN
Shot Chart Detail,0022400023,96,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,5,44,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,76,29,1,1,20241119,MEM,DEN
Shot Chart Detail,0022400023,517,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,6,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,16,1,1,20241119,MEM,DEN
Shot Chart Detail,0022400023,540,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,5,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,88,235,1,1,20241119,MEM,DEN
Shot Chart Detail,0022400023,650,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,10,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,88,1,1,20241119,MEM,DEN
Shot Chart Detail,0022400023,699,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,6,54,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-15,258,1,1,20241119,MEM,DEN
Shot Chart Detail,0022400023,754,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,3,19,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,18,1,1,20241119,MEM,DEN
Shot Chart Detail,0022400042,14,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,11,13,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,34,1,1,20241129,MEM,NOP
Shot Chart Detail,0022400042,53,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,8,32,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,37,1,1,20241129,MEM,NOP
Shot Chart Detail,0022400042,177,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,9,53,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,91,28,1,1,20241129,MEM,NOP
Shot Chart Detail,0022400042,485,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,3,1,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,1,124,1,1,20241129,MEM,NOP
Shot Chart Detail,0022400042,489,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,2,30,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,17,1,1,20241129,MEM,NOP
Shot Chart Detail,0022400042,545,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,11,24,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,86,14,1,1,20241129,MEM,NOP
Shot Chart Detail,0022400042,591,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,8,39,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20241129,MEM,NOP
Shot Chart Detail,0022400042,678,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,3,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-206,16,1,1,20241129,MEM,NOP
Shot Chart Detail,0022400042,681,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,3,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-6,1,1,20241129,MEM,NOP
Shot Chart Detail,0022400056,7,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,11,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,41,1,1,20241203,DAL,MEM
Shot Chart Detail,0022400056,21,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,10,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,217,136,1,1,20241203,DAL,MEM
Shot Chart Detail,0022400056,45,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,7,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,79,1,1,20241203,DAL,MEM
Shot Chart Detail,0022400056,251,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,6,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,13,1,1,20241203,DAL,MEM
Shot Chart Detail,0022400056,598,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,11,40,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,65,48,1,1,20241203,DAL,MEM
Shot Chart Detail,0022400092,13,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,10,55,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-88,92,1,1,20241026,MEM,ORL
Shot Chart Detail,0022400092,28,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,9,38,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,58,82,1,1,20241026,MEM,ORL
Shot Chart Detail,0022400092,241,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,8,56,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-38,99,1,1,20241026,MEM,ORL
Shot Chart Detail,0022400092,521,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,2,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,62,78,1,1,20241026,MEM,ORL
Shot Chart Detail,0022400108,7,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,11,43,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-2,91,1,1,20241028,MEM,CHI
Shot Chart Detail,0022400108,45,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,8,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20241028,MEM,CHI
Shot Chart Detail,0022400108,52,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,8,1,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-28,53,1,1,20241028,MEM,CHI
Shot Chart Detail,0022400108,55,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,7,30,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,1,20241028,MEM,CHI
Shot Chart Detail,0022400108,228,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,9,35,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,223,74,1,1,20241028,MEM,CHI
Shot Chart Detail,0022400108,371,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,11,33,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,-2,1,1,20241028,MEM,CHI
Shot Chart Detail,0022400108,442,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,6,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20241028,MEM,CHI
Shot Chart Detail,0022400108,608,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,10,15,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,59,1,1,20241028,MEM,CHI
Shot Chart Detail,0022400108,727,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,0,50,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241028,MEM,CHI
Shot Chart Detail,0022400124,53,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,8,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,194,1,1,20241030,MEM,BKN
Shot Chart Detail,0022400124,75,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,7,15,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,70,42,1,1,20241030,MEM,BKN
Shot Chart Detail,0022400124,215,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,11,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-134,201,1,1,20241030,MEM,BKN
Shot Chart Detail,0022400124,229,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,9,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,23,250,1,1,20241030,MEM,BKN
Shot Chart Detail,0022400124,237,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,8,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,13,1,1,20241030,MEM,BKN
Shot Chart Detail,0022400124,272,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,6,37,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,22,1,1,20241030,MEM,BKN
Shot Chart Detail,0022400124,431,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,7,57,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-49,81,1,1,20241030,MEM,BKN
Shot Chart Detail,0022400124,650,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,5,43,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,57,1,1,20241030,MEM,BKN
Shot Chart Detail,0022400124,658,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,5,11,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,44,1,1,20241030,MEM,BKN
Shot Chart Detail,0022400124,672,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,3,54,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20241030,MEM,BKN
Shot Chart Detail,0022400128,16,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,11,1,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-34,84,1,1,20241031,MEM,MIL
Shot Chart Detail,0022400128,49,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,7,55,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,16,1,1,20241031,MEM,MIL
Shot Chart Detail,0022400128,334,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,1,15,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-2,1,1,20241031,MEM,MIL
Shot Chart Detail,0022400128,496,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,2,17,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,28,1,1,20241031,MEM,MIL
Shot Chart Detail,0022400128,511,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,0,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,16,1,1,20241031,MEM,MIL
Shot Chart Detail,0022400142,144,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,0,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,201,1,1,20241102,PHI,MEM
Shot Chart Detail,0022400142,187,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,10,46,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-2,1,1,20241102,PHI,MEM
Shot Chart Detail,0022400142,194,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,10,4,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,37,95,1,1,20241102,PHI,MEM
Shot Chart Detail,0022400142,373,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,9,39,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,17,1,1,20241102,PHI,MEM
Shot Chart Detail,0022400142,390,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,8,46,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241102,PHI,MEM
Shot Chart Detail,0022400142,539,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,10,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,17,1,1,20241102,PHI,MEM
Shot Chart Detail,0022400142,545,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,10,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-18,94,1,1,20241102,PHI,MEM
Shot Chart Detail,0022400142,578,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,7,45,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1,20241102,PHI,MEM
Shot Chart Detail,0022400142,594,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,6,16,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,1,20241102,PHI,MEM
Shot Chart Detail,0022400142,661,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,1,45,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,49,1,1,20241102,PHI,MEM
Shot Chart Detail,0022400142,683,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,0,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-11,269,1,1,20241102,PHI,MEM
Shot Chart Detail,0022400158,170,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,11,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,37,1,1,20241104,BKN,MEM
Shot Chart Detail,0022400158,229,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,7,8,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241104,BKN,MEM
Shot Chart Detail,0022400158,458,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,2,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-49,245,1,1,20241104,BKN,MEM
Shot Chart Detail,0022400158,618,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,3,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,20,256,1,1,20241104,BKN,MEM
Shot Chart Detail,0022400158,658,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,0,29,Made Shot,Step Back Bank Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-102,266,1,1,20241104,BKN,MEM
Shot Chart Detail,0022400174,124,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,3,39,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,44,50,1,1,20241106,MEM,LAL
Shot Chart Detail,0022400174,164,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,1,20,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,59,51,1,1,20241106,MEM,LAL
Shot Chart Detail,0022400174,171,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,0,32,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,94,236,1,1,20241106,MEM,LAL
Shot Chart Detail,0022400174,201,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,9,56,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,46,1,1,20241106,MEM,LAL
Shot Chart Detail,0022400174,228,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,7,40,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-2,1,1,20241106,MEM,LAL
Shot Chart Detail,0022400174,489,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,1,28,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-10,80,1,1,20241106,MEM,LAL
Shot Chart Detail,0022400174,510,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,11,49,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,31,70,1,1,20241106,MEM,LAL
Shot Chart Detail,0022400174,650,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,2,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,43,89,1,1,20241106,MEM,LAL
Shot Chart Detail,0022400191,19,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,10,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,80,1,1,20241108,MEM,WAS
Shot Chart Detail,0022400191,43,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,8,48,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241108,MEM,WAS
Shot Chart Detail,0022400191,46,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,8,34,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,54,248,1,1,20241108,MEM,WAS
Shot Chart Detail,0022400191,205,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,9,55,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20241108,MEM,WAS
Shot Chart Detail,0022400191,227,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,7,54,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,9,1,1,20241108,MEM,WAS
Shot Chart Detail,0022400191,237,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,7,28,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,89,52,1,1,20241108,MEM,WAS
Shot Chart Detail,0022400191,332,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,2,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-112,236,1,1,20241108,MEM,WAS
Shot Chart Detail,0022400191,416,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,8,56,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,11,85,1,1,20241108,MEM,WAS
Shot Chart Detail,0022400191,431,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,7,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-104,236,1,1,20241108,MEM,WAS
Shot Chart Detail,0022400191,546,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,1,21,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,1,101,1,1,20241108,MEM,WAS
Shot Chart Detail,0022400191,562,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,0,18,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-28,260,1,1,20241108,MEM,WAS
Shot Chart Detail,0022400191,593,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,10,58,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-38,79,1,1,20241108,MEM,WAS
Shot Chart Detail,0022400191,631,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,8,45,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,65,1,1,20241108,MEM,WAS
Shot Chart Detail,0022400191,638,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,8,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,212,1,1,20241108,MEM,WAS
Shot Chart Detail,0022400210,9,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,11,30,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,60,1,1,20241110,POR,MEM
Shot Chart Detail,0022400210,178,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,11,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,127,226,1,1,20241110,POR,MEM
Shot Chart Detail,0022400210,229,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,8,14,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,55,1,1,20241110,POR,MEM
Shot Chart Detail,0022400210,405,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,9,7,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,61,1,1,20241110,POR,MEM
Shot Chart Detail,0022400210,498,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,2,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,204,1,1,20241110,POR,MEM
Shot Chart Detail,0022400210,503,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,2,28,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,140,1,1,20241110,POR,MEM
Shot Chart Detail,0022400225,159,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,0,36,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,30,1,1,20241113,LAL,MEM
