PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1627759,"Brown, Jaylen",1,63,61,Touch < 2 Seconds,0.29,2.37,5.1,0.464,0.57,0.116,1.29,2.03,0.633,0.175,1.08,3.06,0.352
1627759,"Brown, Jaylen",2,63,62,Touch 2-6 Seconds,0.435,3.67,7.63,0.48,0.518,0.338,3.1,5.92,0.523,0.098,0.57,1.71,0.333
1627759,"Brown, Jaylen",3,63,61,Touch 6+ Seconds,0.274,2.1,4.81,0.436,0.455,0.224,1.9,3.92,0.486,0.051,0.19,0.89,0.214
