PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630625,"Banton, Dalano",1,67,55,0 Dribbles,0.4,1.15,3.03,0.379,0.525,0.067,0.27,0.51,0.529,0.333,0.88,2.52,0.349
1630625,"Banton, Dalano",2,67,24,1 Dribble,0.071,0.24,0.54,0.444,0.5,0.037,0.18,0.28,0.632,0.034,0.06,0.25,0.235
1630625,"Banton, Dalano",3,67,34,2 Dribbles,0.105,0.27,0.79,0.34,0.368,0.085,0.22,0.64,0.349,0.02,0.04,0.15,0.3
1630625,"Banton, Dalano",4,67,50,3-6 Dribbles,0.282,0.85,2.13,0.399,0.409,0.249,0.81,1.88,0.429,0.034,0.04,0.25,0.176
1630625,"Banton, Dalano",5,67,36,7+ Dribbles,0.142,0.45,1.07,0.417,0.438,0.124,0.4,0.94,0.429,0.018,0.04,0.13,0.333
