PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628366,"Ball, Lonzo",1,35,35,Overall,1.0,2.54,6.94,0.366,0.504,0.198,0.63,1.37,0.458,0.802,1.91,5.57,0.344
