PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629611,"Mann, Terance",1,67,8,0-2 Feet - Very Tight,0.06,0.13,0.19,0.692,0.692,0.06,0.13,0.19,0.692,0.0,0.0,0.0,
1629611,"Mann, Terance",2,67,26,2-4 Feet - Tight,0.289,0.54,0.94,0.571,0.579,0.28,0.52,0.91,0.574,0.009,0.01,0.03,0.5
1629611,"Mann, Terance",3,67,26,4-6 Feet - Open,0.303,0.61,0.99,0.621,0.659,0.225,0.54,0.73,0.735,0.078,0.07,0.25,0.294
1629611,"Mann, Terance",4,67,27,6+ Feet - Wide Open,0.349,0.48,1.13,0.421,0.605,0.032,0.06,0.1,0.571,0.317,0.42,1.03,0.406
