PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1627783,"Siakam, Pascal",1,78,78,0 Dribbles,0.454,3.6,6.88,0.523,0.63,0.206,2.13,3.12,0.683,0.249,1.47,3.77,0.391
1627783,"Siakam, Pascal",2,78,68,1 Dribble,0.147,1.22,2.23,0.546,0.566,0.132,1.13,2.0,0.564,0.015,0.09,0.23,0.389
1627783,"Siakam, Pascal",3,78,65,2 Dribbles,0.126,1.09,1.91,0.57,0.574,0.123,1.08,1.86,0.579,0.003,0.01,0.05,0.25
1627783,"Siakam, Pascal",4,78,76,3-6 Dribbles,0.222,1.45,3.36,0.431,0.435,0.216,1.42,3.27,0.435,0.006,0.03,0.09,0.286
1627783,"Siakam, Pascal",5,78,42,7+ Dribbles,0.051,0.5,0.77,0.65,0.658,0.05,0.49,0.76,0.644,0.001,0.01,0.01,1.0
