PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1627741,"Hield, Buddy",1,82,11,24-22,0.018,0.12,0.17,0.714,0.821,0.011,0.09,0.11,0.778,0.006,0.04,0.06,0.6
1627741,"Hield, Buddy",2,82,74,22-18 Very Early,0.219,1.02,2.1,0.488,0.593,0.092,0.59,0.88,0.667,0.127,0.44,1.22,0.36
1627741,"Hield, Buddy",3,82,57,18-15 Early,0.14,0.52,1.34,0.391,0.518,0.033,0.18,0.32,0.577,0.107,0.34,1.02,0.333
1627741,"Hield, Buddy",4,82,81,15-7 Average,0.452,1.77,4.33,0.408,0.563,0.101,0.43,0.96,0.443,0.351,1.34,3.37,0.399
1627741,"Hield, Buddy",5,82,49,7-4 Late,0.085,0.3,0.82,0.373,0.485,0.029,0.12,0.28,0.435,0.056,0.18,0.54,0.341
1627741,"Hield, Buddy",6,82,44,4-0 Very Late,0.087,0.26,0.83,0.309,0.39,0.036,0.12,0.34,0.357,0.051,0.13,0.49,0.275
