PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1629659,"Horton-Tucker, Talen",Chicago Bulls,1610612741,CHI,made,2,"Young, Jahmir",1642443,0.002,0.03,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1629659,"Horton-Tucker, Talen",Chicago Bulls,1610612741,CHI,made,30,"Buzelis, Matas",1641824,0.066,0.97,0.21,0.22,0.48,0.464,0.1,0.28,0.375,0.12,0.21,0.583
1629659,"Horton-Tucker, Talen",Chicago Bulls,1610612741,CHI,made,1,"Miller, Emanuel",1641801,0.001,0.02,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1629659,"Horton-Tucker, Talen",Chicago Bulls,1610612741,CHI,made,24,"Phillips, Julian",1641763,0.049,0.72,0.12,0.12,0.29,0.412,0.1,0.16,0.667,0.02,0.14,0.125
1629659,"Horton-Tucker, Talen",Chicago Bulls,1610612741,CHI,made,20,"Terry, Dalen",1631207,0.054,0.79,0.03,0.03,0.12,0.286,0.0,0.03,0.0,0.03,0.09,0.4
1629659,"Horton-Tucker, Talen",Chicago Bulls,1610612741,CHI,made,4,"Liddell, E.J.",1630604,0.008,0.12,0.02,0.03,0.05,0.667,0.02,0.02,1.0,0.02,0.03,0.5
1629659,"Horton-Tucker, Talen",Chicago Bulls,1610612741,CHI,made,28,"Giddey, Josh",1630581,0.103,1.52,0.03,0.05,0.28,0.188,0.05,0.17,0.3,0.0,0.1,0.0
1629659,"Horton-Tucker, Talen",Chicago Bulls,1610612741,CHI,made,10,"Duarte, Chris",1630537,0.022,0.33,0.07,0.07,0.14,0.5,0.02,0.05,0.333,0.05,0.09,0.6
1629659,"Horton-Tucker, Talen",Chicago Bulls,1610612741,CHI,made,18,"Dosunmu, Ayo",1630245,0.074,1.09,0.07,0.07,0.16,0.444,0.05,0.07,0.75,0.02,0.09,0.2
1629659,"Horton-Tucker, Talen",Chicago Bulls,1610612741,CHI,made,6,"Jones, Tre",1630200,0.013,0.19,0.02,0.02,0.07,0.25,0.02,0.07,0.25,0.0,0.0,
1629659,"Horton-Tucker, Talen",Chicago Bulls,1610612741,CHI,made,31,"Smith, Jalen",1630188,0.096,1.41,0.21,0.21,0.53,0.387,0.12,0.19,0.636,0.09,0.34,0.25
1629659,"Horton-Tucker, Talen",Chicago Bulls,1610612741,CHI,made,21,"Williams, Patrick",1630172,0.049,0.72,0.07,0.07,0.24,0.286,0.03,0.16,0.222,0.03,0.09,0.4
1629659,"Horton-Tucker, Talen",Chicago Bulls,1610612741,CHI,made,30,"White, Coby",1629632,0.135,1.98,0.12,0.24,0.59,0.412,0.16,0.33,0.474,0.09,0.26,0.333
1629659,"Horton-Tucker, Talen",Chicago Bulls,1610612741,CHI,made,7,"Huerter, Kevin",1628989,0.016,0.24,0.05,0.05,0.1,0.5,0.0,0.02,0.0,0.05,0.09,0.6
1629659,"Horton-Tucker, Talen",Chicago Bulls,1610612741,CHI,made,20,"Carter, Jevon",1628975,0.075,1.1,0.12,0.19,0.47,0.407,0.09,0.14,0.625,0.1,0.33,0.316
1629659,"Horton-Tucker, Talen",Chicago Bulls,1610612741,CHI,made,4,"Craig, Torrey",1628470,0.007,0.1,0.03,0.03,0.09,0.4,0.0,0.0,,0.03,0.09,0.4
1629659,"Horton-Tucker, Talen",Chicago Bulls,1610612741,CHI,made,13,"Collins, Zach",1628380,0.047,0.69,0.07,0.07,0.12,0.571,0.07,0.12,0.571,0.0,0.0,
1629659,"Horton-Tucker, Talen",Chicago Bulls,1610612741,CHI,made,14,"Ball, Lonzo",1628366,0.04,0.59,0.03,0.03,0.12,0.286,0.0,0.0,,0.03,0.12,0.286
1629659,"Horton-Tucker, Talen",Chicago Bulls,1610612741,CHI,made,16,"LaVine, Zach",203897,0.04,0.59,0.03,0.07,0.19,0.364,0.0,0.05,0.0,0.07,0.14,0.5
1629659,"Horton-Tucker, Talen",Chicago Bulls,1610612741,CHI,made,30,"Vučević, Nikola",202696,0.1,1.47,0.12,0.16,0.28,0.563,0.14,0.19,0.727,0.02,0.09,0.2
