PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641731,"Coulibaly, Bilal",1,59,34,0-2 Feet - Very Tight,0.08,0.44,0.85,0.52,0.52,0.08,0.44,0.85,0.52,0.0,0.0,0.0,
1641731,"Coulibaly, Bilal",2,59,57,2-4 Feet - Tight,0.397,1.9,4.2,0.452,0.452,0.389,1.9,4.12,0.461,0.008,0.0,0.08,0.0
1641731,"Coulibaly, Bilal",3,59,53,4-6 Feet - Open,0.242,1.02,2.56,0.397,0.454,0.13,0.73,1.37,0.531,0.112,0.29,1.19,0.243
1641731,"Coulibaly, Bilal",4,59,49,6+ Feet - Wide Open,0.28,1.1,2.97,0.371,0.503,0.042,0.32,0.44,0.731,0.239,0.78,2.53,0.309
