PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630625,"Banton, Dalano",1,67,8,24-22,0.016,0.06,0.12,0.5,0.5,0.016,0.06,0.12,0.5,0.0,0.0,0.0,
1630625,"Banton, Dalano",2,67,41,22-18 Very Early,0.178,0.54,1.34,0.4,0.439,0.108,0.43,0.82,0.527,0.069,0.1,0.52,0.2
1630625,"Banton, Dalano",3,67,43,18-15 Early,0.181,0.48,1.37,0.348,0.397,0.112,0.34,0.85,0.404,0.069,0.13,0.52,0.257
1630625,"Banton, Dalano",4,67,58,15-7 Average,0.418,1.27,3.16,0.401,0.495,0.207,0.67,1.57,0.429,0.211,0.6,1.6,0.374
1630625,"Banton, Dalano",5,67,27,7-4 Late,0.085,0.3,0.64,0.465,0.547,0.047,0.19,0.36,0.542,0.037,0.1,0.28,0.368
1630625,"Banton, Dalano",6,67,36,4-0 Very Late,0.122,0.31,0.93,0.339,0.411,0.071,0.18,0.54,0.333,0.051,0.13,0.39,0.346
