PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1642272,"McCain, Jared",1,23,20,Touch < 2 Seconds,0.383,2.09,4.57,0.457,0.638,0.047,0.43,0.57,0.769,0.336,1.65,4.0,0.413
1642272,"McCain, Jared",2,23,21,Touch 2-6 Seconds,0.416,2.3,4.96,0.465,0.513,0.303,1.83,3.61,0.506,0.113,0.48,1.35,0.355
1642272,"McCain, Jared",3,23,20,Touch 6+ Seconds,0.201,1.09,2.39,0.455,0.473,0.164,1.0,1.96,0.511,0.036,0.09,0.43,0.2
