PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1642258,"Risacher, Zaccharie",1,75,75,Touch < 2 Seconds,0.705,3.36,7.33,0.458,0.565,0.286,1.8,2.97,0.605,0.419,1.56,4.36,0.358
1642258,"Risacher, Zaccharie",2,75,72,Touch 2-6 Seconds,0.274,1.29,2.85,0.453,0.465,0.253,1.23,2.63,0.467,0.022,0.07,0.23,0.294
1642258,"Risacher, Zaccharie",3,75,15,Touch 6+ Seconds,0.021,0.11,0.21,0.5,0.5,0.021,0.11,0.21,0.5,0.0,0.0,0.0,
