PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
204001,"Porziņģis, Kristaps",1,42,41,0 Dribbles,0.705,4.55,9.33,0.487,0.615,0.282,2.17,3.74,0.58,0.423,2.38,5.6,0.426
204001,"Porziņģis, Kristaps",2,42,36,1 Dribble,0.171,1.19,2.26,0.526,0.532,0.155,1.17,2.05,0.57,0.016,0.02,0.21,0.111
204001,"Porziņģis, Kristaps",3,42,32,2 Dribbles,0.086,0.43,1.14,0.375,0.375,0.083,0.43,1.1,0.391,0.004,0.0,0.05,0.0
204001,"Porziņģis, Kristaps",4,42,16,3-6 Dribbles,0.038,0.21,0.5,0.429,0.452,0.036,0.19,0.48,0.4,0.002,0.02,0.02,1.0
