PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628989,"Huerter, Kevin",1,69,26,0 Dribbles,0.588,1.1,2.51,0.439,0.592,0.105,0.33,0.45,0.742,0.483,0.77,2.06,0.373
1628989,"Huerter, Kevin",2,69,23,1 Dribble,0.156,0.3,0.67,0.457,0.543,0.082,0.19,0.35,0.542,0.075,0.12,0.32,0.364
1628989,"Huerter, Kevin",3,69,18,2 Dribbles,0.082,0.16,0.35,0.458,0.521,0.051,0.12,0.22,0.533,0.031,0.04,0.13,0.333
1628989,"Huerter, Kevin",4,69,19,3-6 Dribbles,0.139,0.28,0.59,0.463,0.537,0.102,0.19,0.43,0.433,0.037,0.09,0.16,0.545
1628989,"Huerter, Kevin",5,69,9,7+ Dribbles,0.034,0.03,0.14,0.2,0.2,0.027,0.03,0.12,0.25,0.007,0.0,0.03,0.0
