PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631212,"Watson, Peyton",1,68,59,Catch and Shoot,0.321,0.69,1.99,0.348,0.515,0.021,0.03,0.13,0.222,0.3,0.66,1.85,0.357
1631212,"Watson, Peyton",2,68,23,Pull Ups,0.079,0.12,0.49,0.242,0.258,0.064,0.1,0.4,0.259,0.014,0.01,0.09,0.167
1631212,"Watson, Peyton",3,68,63,Less than 10 ft,0.595,2.13,3.68,0.58,0.58,0.595,2.13,3.68,0.58,0.0,0.0,0.0,
1631212,"Watson, Peyton",4,68,2,Other,0.005,0.0,0.03,0.0,0.0,0.002,0.0,0.01,0.0,0.002,0.0,0.01,0.0
