GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400147,363,1642259,Alex Sarr,1610612764,Washington Wizards,2,0,25,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20241102,WAS,MIA
Shot Chart Detail,0022400147,590,1642259,Alex Sarr,1610612764,Washington Wizards,4,10,15,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-66,143,1,1,20241102,WAS,MIA
Shot Chart Detail,0022400147,594,1642259,Alex Sarr,1610612764,Washington Wizards,4,9,41,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,17,1,1,20241102,WAS,MIA
Shot Chart Detail,0022400147,600,1642259,Alex Sarr,1610612764,Washington Wizards,4,9,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,123,242,1,1,20241102,WAS,MIA
Shot Chart Detail,0022400155,302,1642259,Alex Sarr,1610612764,Washington Wizards,2,2,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,145,111,1,1,20241104,WAS,GSW
Shot Chart Detail,0022400155,391,1642259,Alex Sarr,1610612764,Washington Wizards,3,7,49,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,8,1,1,20241104,WAS,GSW
Shot Chart Detail,0022400155,696,1642259,Alex Sarr,1610612764,Washington Wizards,4,1,36,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,8,1,1,20241104,WAS,GSW
Shot Chart Detail,0022400191,65,1642259,Alex Sarr,1610612764,Washington Wizards,1,7,51,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,7,1,1,20241108,MEM,WAS
Shot Chart Detail,0022400191,417,1642259,Alex Sarr,1610612764,Washington Wizards,3,8,43,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,4,73,1,1,20241108,MEM,WAS
Shot Chart Detail,0022400191,689,1642259,Alex Sarr,1610612764,Washington Wizards,4,4,50,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241108,MEM,WAS
Shot Chart Detail,0022400204,60,1642259,Alex Sarr,1610612764,Washington Wizards,1,7,1,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241110,ORL,WAS
Shot Chart Detail,0022400204,78,1642259,Alex Sarr,1610612764,Washington Wizards,1,5,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,231,1,1,20241110,ORL,WAS
Shot Chart Detail,0022400204,543,1642259,Alex Sarr,1610612764,Washington Wizards,4,6,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,3,1,1,20241110,ORL,WAS
Shot Chart Detail,0022400213,538,1642259,Alex Sarr,1610612764,Washington Wizards,4,8,51,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,13,1,1,20241111,HOU,WAS
Shot Chart Detail,0022400213,588,1642259,Alex Sarr,1610612764,Washington Wizards,4,5,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,34,153,1,1,20241111,HOU,WAS
Shot Chart Detail,0022400224,259,1642259,Alex Sarr,1610612764,Washington Wizards,2,4,45,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,-2,1,1,20241113,SAS,WAS
Shot Chart Detail,0022400224,271,1642259,Alex Sarr,1610612764,Washington Wizards,2,4,1,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20241113,SAS,WAS
Shot Chart Detail,0022400224,282,1642259,Alex Sarr,1610612764,Washington Wizards,2,3,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,6,1,1,20241113,SAS,WAS
Shot Chart Detail,0022400224,324,1642259,Alex Sarr,1610612764,Washington Wizards,2,0,54,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,86,-7,1,1,20241113,SAS,WAS
Shot Chart Detail,0022400224,389,1642259,Alex Sarr,1610612764,Washington Wizards,3,7,38,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20241113,SAS,WAS
Shot Chart Detail,0022400224,565,1642259,Alex Sarr,1610612764,Washington Wizards,4,9,10,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-69,8,1,1,20241113,SAS,WAS
Shot Chart Detail,0022400237,59,1642259,Alex Sarr,1610612764,Washington Wizards,1,7,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-7,257,1,1,20241117,WAS,DET
Shot Chart Detail,0022400246,11,1642259,Alex Sarr,1610612764,Washington Wizards,1,11,4,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,17,109,1,1,20241118,NYK,WAS
Shot Chart Detail,0022400246,23,1642259,Alex Sarr,1610612764,Washington Wizards,1,10,9,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20241118,NYK,WAS
Shot Chart Detail,0022400246,346,1642259,Alex Sarr,1610612764,Washington Wizards,3,8,39,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,8,1,1,20241118,NYK,WAS
Shot Chart Detail,0022400246,382,1642259,Alex Sarr,1610612764,Washington Wizards,3,5,31,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,12,1,1,20241118,NYK,WAS
Shot Chart Detail,0022400272,71,1642259,Alex Sarr,1610612764,Washington Wizards,1,7,11,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,18,73,1,1,20241124,IND,WAS
Shot Chart Detail,0022400272,345,1642259,Alex Sarr,1610612764,Washington Wizards,2,0,26,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20241124,IND,WAS
Shot Chart Detail,0022400272,357,1642259,Alex Sarr,1610612764,Washington Wizards,3,11,17,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,16,1,1,20241124,IND,WAS
Shot Chart Detail,0022400272,367,1642259,Alex Sarr,1610612764,Washington Wizards,3,10,38,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20241124,IND,WAS
Shot Chart Detail,0022400272,385,1642259,Alex Sarr,1610612764,Washington Wizards,3,8,24,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-118,127,1,1,20241124,IND,WAS
Shot Chart Detail,0022400272,617,1642259,Alex Sarr,1610612764,Washington Wizards,4,4,5,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,6,1,1,20241124,IND,WAS
Shot Chart Detail,0022400272,636,1642259,Alex Sarr,1610612764,Washington Wizards,4,2,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,168,210,1,1,20241124,IND,WAS
Shot Chart Detail,0022400291,10,1642259,Alex Sarr,1610612764,Washington Wizards,1,11,19,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,6,140,1,1,20241127,WAS,LAC
Shot Chart Detail,0022400291,36,1642259,Alex Sarr,1610612764,Washington Wizards,1,9,3,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,8,1,1,20241127,WAS,LAC
Shot Chart Detail,0022400291,336,1642259,Alex Sarr,1610612764,Washington Wizards,3,11,3,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,27,1,1,20241127,WAS,LAC
Shot Chart Detail,0022400291,357,1642259,Alex Sarr,1610612764,Washington Wizards,3,9,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-151,222,1,1,20241127,WAS,LAC
Shot Chart Detail,0022400291,371,1642259,Alex Sarr,1610612764,Washington Wizards,3,8,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,5,1,1,20241127,WAS,LAC
Shot Chart Detail,0022400302,398,1642259,Alex Sarr,1610612764,Washington Wizards,3,5,9,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,26,64,1,1,20241130,MIL,WAS
Shot Chart Detail,0022400302,550,1642259,Alex Sarr,1610612764,Washington Wizards,4,5,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,9,272,1,1,20241130,MIL,WAS
Shot Chart Detail,0022400326,114,1642259,Alex Sarr,1610612764,Washington Wizards,1,2,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-28,50,1,1,20241205,WAS,DAL
Shot Chart Detail,0022400326,361,1642259,Alex Sarr,1610612764,Washington Wizards,3,11,17,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,1,20241205,WAS,DAL
Shot Chart Detail,0022400326,405,1642259,Alex Sarr,1610612764,Washington Wizards,3,7,3,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20241205,WAS,DAL
Shot Chart Detail,0022400326,434,1642259,Alex Sarr,1610612764,Washington Wizards,3,4,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-16,266,1,1,20241205,WAS,DAL
Shot Chart Detail,0022400326,591,1642259,Alex Sarr,1610612764,Washington Wizards,4,8,47,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20241205,WAS,DAL
Shot Chart Detail,0022400362,97,1642259,Alex Sarr,1610612764,Washington Wizards,1,5,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,20241219,WAS,CHA
Shot Chart Detail,0022400362,127,1642259,Alex Sarr,1610612764,Washington Wizards,1,3,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,214,1,1,20241219,WAS,CHA
Shot Chart Detail,0022400362,265,1642259,Alex Sarr,1610612764,Washington Wizards,2,6,34,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-75,79,1,1,20241219,WAS,CHA
Shot Chart Detail,0022400362,646,1642259,Alex Sarr,1610612764,Washington Wizards,4,5,21,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-7,1,1,20241219,WAS,CHA
Shot Chart Detail,0022400362,676,1642259,Alex Sarr,1610612764,Washington Wizards,4,3,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,103,1,1,20241219,WAS,CHA
Shot Chart Detail,0022400362,696,1642259,Alex Sarr,1610612764,Washington Wizards,4,1,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,42,253,1,1,20241219,WAS,CHA
Shot Chart Detail,0022400382,43,1642259,Alex Sarr,1610612764,Washington Wizards,1,7,23,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-65,260,1,1,20241221,MIL,WAS
Shot Chart Detail,0022400382,68,1642259,Alex Sarr,1610612764,Washington Wizards,1,6,10,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-49,160,1,1,20241221,MIL,WAS
Shot Chart Detail,0022400382,316,1642259,Alex Sarr,1610612764,Washington Wizards,3,11,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-203,166,1,1,20241221,MIL,WAS
Shot Chart Detail,0022400382,565,1642259,Alex Sarr,1610612764,Washington Wizards,4,3,1,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,86,271,1,1,20241221,MIL,WAS
Shot Chart Detail,0022400412,60,1642259,Alex Sarr,1610612764,Washington Wizards,1,7,26,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-2,267,1,1,20241226,WAS,CHA
Shot Chart Detail,0022400412,261,1642259,Alex Sarr,1610612764,Washington Wizards,2,7,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,54,1,1,20241226,WAS,CHA
Shot Chart Detail,0022400412,278,1642259,Alex Sarr,1610612764,Washington Wizards,2,5,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,-8,1,1,20241226,WAS,CHA
Shot Chart Detail,0022400412,281,1642259,Alex Sarr,1610612764,Washington Wizards,2,4,58,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,1,20241226,WAS,CHA
Shot Chart Detail,0022400412,321,1642259,Alex Sarr,1610612764,Washington Wizards,2,2,33,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,21,1,1,20241226,WAS,CHA
Shot Chart Detail,0022400412,706,1642259,Alex Sarr,1610612764,Washington Wizards,4,0,15,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,6,1,1,20241226,WAS,CHA
Shot Chart Detail,0022400429,27,1642259,Alex Sarr,1610612764,Washington Wizards,1,9,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,31,256,1,1,20241228,WAS,NYK
Shot Chart Detail,0022400429,150,1642259,Alex Sarr,1610612764,Washington Wizards,2,11,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,38,1,1,20241228,WAS,NYK
Shot Chart Detail,0022400429,310,1642259,Alex Sarr,1610612764,Washington Wizards,3,10,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,76,247,1,1,20241228,WAS,NYK
Shot Chart Detail,0022400443,7,1642259,Alex Sarr,1610612764,Washington Wizards,1,11,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-120,256,1,1,20241230,WAS,NYK
Shot Chart Detail,0022400443,278,1642259,Alex Sarr,1610612764,Washington Wizards,2,5,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-13,268,1,1,20241230,WAS,NYK
Shot Chart Detail,0022400443,290,1642259,Alex Sarr,1610612764,Washington Wizards,2,4,16,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,34,1,1,20241230,WAS,NYK
Shot Chart Detail,0022400443,298,1642259,Alex Sarr,1610612764,Washington Wizards,2,3,28,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-6,1,1,20241230,WAS,NYK
Shot Chart Detail,0022400443,387,1642259,Alex Sarr,1610612764,Washington Wizards,3,8,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,10,1,1,20241230,WAS,NYK
Shot Chart Detail,0022400443,428,1642259,Alex Sarr,1610612764,Washington Wizards,3,5,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,113,246,1,1,20241230,WAS,NYK
Shot Chart Detail,0022400443,586,1642259,Alex Sarr,1610612764,Washington Wizards,4,6,43,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,118,74,1,1,20241230,WAS,NYK
Shot Chart Detail,0022400456,50,1642259,Alex Sarr,1610612764,Washington Wizards,1,7,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-199,178,1,1,20250101,WAS,CHI
Shot Chart Detail,0022400456,58,1642259,Alex Sarr,1610612764,Washington Wizards,1,6,45,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,46,1,1,20250101,WAS,CHI
Shot Chart Detail,0022400456,329,1642259,Alex Sarr,1610612764,Washington Wizards,2,1,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,3,81,1,1,20250101,WAS,CHI
Shot Chart Detail,0022400456,366,1642259,Alex Sarr,1610612764,Washington Wizards,3,11,12,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,27,1,1,20250101,WAS,CHI
Shot Chart Detail,0022400456,418,1642259,Alex Sarr,1610612764,Washington Wizards,3,6,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-22,59,1,1,20250101,WAS,CHI
Shot Chart Detail,0022400472,77,1642259,Alex Sarr,1610612764,Washington Wizards,1,6,5,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,24,1,1,20250103,NOP,WAS
Shot Chart Detail,0022400472,296,1642259,Alex Sarr,1610612764,Washington Wizards,2,3,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,32,1,1,20250103,NOP,WAS
