PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1642268,"Collier, Isaiah",1,71,54,0 Dribbles,0.213,0.65,1.66,0.39,0.5,0.049,0.28,0.38,0.741,0.164,0.37,1.28,0.286
1642268,"Collier, Isaiah",2,71,32,1 Dribble,0.085,0.24,0.66,0.362,0.372,0.056,0.23,0.44,0.516,0.029,0.01,0.23,0.063
1642268,"Collier, Isaiah",3,71,46,2 Dribbles,0.128,0.46,1.0,0.465,0.472,0.105,0.45,0.82,0.552,0.023,0.01,0.18,0.077
1642268,"Collier, Isaiah",4,71,59,3-6 Dribbles,0.29,1.13,2.27,0.497,0.525,0.24,1.0,1.87,0.534,0.05,0.13,0.39,0.321
1642268,"Collier, Isaiah",5,71,55,7+ Dribbles,0.285,0.82,2.23,0.367,0.383,0.247,0.75,1.93,0.387,0.038,0.07,0.3,0.238
