PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629651,"Claxton, Nic",1,70,41,Catch and Shoot,0.121,0.31,0.99,0.319,0.348,0.088,0.26,0.71,0.36,0.033,0.06,0.27,0.211
1629651,"Claxton, Nic",2,70,20,Pull Ups,0.04,0.11,0.33,0.348,0.348,0.04,0.11,0.33,0.348,0.0,0.0,0.0,
1629651,"Claxton, Nic",3,70,70,Less than 10 ft,0.829,4.11,6.73,0.611,0.611,0.829,4.11,6.73,0.611,0.0,0.0,0.0,
1629651,"Claxton, Nic",4,70,5,Other,0.009,0.03,0.07,0.4,0.5,0.005,0.01,0.04,0.333,0.004,0.01,0.03,0.5
