PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641726,"Lively II, Dereck",1,36,36,Touch < 2 Seconds,0.874,3.33,4.64,0.719,0.719,0.874,3.33,4.64,0.719,0.0,0.0,0.0,
1641726,"Lively II, Dereck",2,36,17,Touch 2-6 Seconds,0.126,0.39,0.67,0.583,0.583,0.126,0.39,0.67,0.583,0.0,0.0,0.0,
