PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628449,"Boucher, Chris",1,50,50,0 Dribbles,0.78,2.74,5.76,0.476,0.59,0.306,1.42,2.26,0.628,0.474,1.32,3.5,0.377
1628449,"Boucher, Chris",2,50,30,1 Dribble,0.106,0.44,0.78,0.564,0.603,0.068,0.38,0.5,0.76,0.038,0.06,0.28,0.214
1628449,"Boucher, Chris",3,50,23,2 Dribbles,0.084,0.34,0.62,0.548,0.548,0.081,0.34,0.6,0.567,0.003,0.0,0.02,0.0
1628449,"Boucher, Chris",4,50,10,3-6 Dribbles,0.03,0.12,0.22,0.545,0.591,0.024,0.1,0.18,0.556,0.005,0.02,0.04,0.5
