PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1627780,"Payton II, Gary",1,62,9,24-22,0.047,0.18,0.23,0.786,0.786,0.047,0.18,0.23,0.786,0.0,0.0,0.0,
1627780,"Payton II, Gary",2,62,31,22-18 Very Early,0.151,0.6,0.73,0.822,0.833,0.148,0.58,0.71,0.818,0.003,0.02,0.02,1.0
1627780,"Payton II, Gary",3,62,26,18-15 Early,0.114,0.27,0.55,0.5,0.544,0.077,0.23,0.37,0.609,0.037,0.05,0.18,0.273
1627780,"Payton II, Gary",4,62,54,15-7 Average,0.507,1.39,2.44,0.57,0.636,0.322,1.06,1.55,0.688,0.185,0.32,0.89,0.364
1627780,"Payton II, Gary",5,62,19,7-4 Late,0.104,0.19,0.5,0.387,0.435,0.047,0.15,0.23,0.643,0.057,0.05,0.27,0.176
1627780,"Payton II, Gary",6,62,19,4-0 Very Late,0.077,0.13,0.37,0.348,0.435,0.04,0.06,0.19,0.333,0.037,0.06,0.18,0.364
