PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628976,"Carter Jr., Wendell",1,68,36,0-2 Feet - Very Tight,0.09,0.29,0.65,0.455,0.455,0.09,0.29,0.65,0.455,0.0,0.0,0.0,
1628976,"Carter Jr., Wendell",2,68,61,2-4 Feet - Tight,0.365,1.57,2.63,0.598,0.598,0.363,1.57,2.62,0.601,0.002,0.0,0.01,0.0
1628976,"Carter Jr., Wendell",3,68,59,4-6 Feet - Open,0.24,0.78,1.74,0.449,0.483,0.173,0.66,1.25,0.529,0.067,0.12,0.49,0.242
1628976,"Carter Jr., Wendell",4,68,63,6+ Feet - Wide Open,0.305,0.68,2.21,0.307,0.403,0.053,0.25,0.38,0.654,0.253,0.43,1.82,0.234
