PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629631,"Hunter, De'Andre",1,64,27,Overall,1.0,2.05,4.22,0.485,0.596,0.478,1.11,2.02,0.55,0.522,0.94,2.2,0.426
