GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400138,33,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,1,8,27,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-86,231,1,1,20241101,NOP,IND
Shot Chart Detail,0022400138,44,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,1,6,55,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,67,108,1,1,20241101,NOP,IND
Shot Chart Detail,0022400138,66,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,1,5,38,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,159,208,1,1,20241101,NOP,IND
Shot Chart Detail,0022400138,335,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,3,10,11,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,15,1,1,20241101,NOP,IND
Shot Chart Detail,0022400138,352,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,3,9,0,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,25,1,1,20241101,NOP,IND
Shot Chart Detail,0022400152,174,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,1,0,0,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,45,128,1,1,20241103,NOP,ATL
Shot Chart Detail,0022400152,347,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,2,0,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-47,159,1,1,20241103,NOP,ATL
Shot Chart Detail,0022400152,442,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,3,4,16,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,16,1,1,20241103,NOP,ATL
Shot Chart Detail,0022400164,33,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,1,8,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-178,205,1,1,20241104,NOP,POR
Shot Chart Detail,0022400164,147,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,1,0,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,85,149,1,1,20241104,NOP,POR
Shot Chart Detail,0022400164,245,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,2,5,17,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-116,247,1,1,20241104,NOP,POR
Shot Chart Detail,0022400164,455,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,3,0,13,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-103,218,1,1,20241104,NOP,POR
Shot Chart Detail,0022400175,52,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,1,8,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,146,221,1,1,20241106,NOP,CLE
Shot Chart Detail,0022400175,61,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,1,7,20,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-85,225,1,1,20241106,NOP,CLE
Shot Chart Detail,0022400175,95,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,1,4,36,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,8,1,1,20241106,NOP,CLE
Shot Chart Detail,0022400175,234,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,2,7,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,1,1,1,20241106,NOP,CLE
Shot Chart Detail,0022400175,247,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,2,6,29,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,4,253,1,1,20241106,NOP,CLE
Shot Chart Detail,0022400175,604,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,6,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,191,179,1,1,20241106,NOP,CLE
Shot Chart Detail,0022400175,609,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,5,42,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-21,264,1,1,20241106,NOP,CLE
Shot Chart Detail,0022400175,638,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,3,51,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,31,1,1,20241106,NOP,CLE
Shot Chart Detail,0022400175,654,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,1,40,Made Shot,Turnaround Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-9,1,1,20241106,NOP,CLE
Shot Chart Detail,0022400175,682,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,0,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,183,195,1,1,20241106,NOP,CLE
Shot Chart Detail,0022400186,133,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,1,1,32,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,87,105,1,1,20241108,ORL,NOP
Shot Chart Detail,0022400186,277,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,2,3,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,174,197,1,1,20241108,ORL,NOP
Shot Chart Detail,0022400186,286,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,2,2,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-97,250,1,1,20241108,ORL,NOP
Shot Chart Detail,0022400186,301,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,2,1,15,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,10,1,1,20241108,ORL,NOP
Shot Chart Detail,0022400186,430,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,3,3,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-39,268,1,1,20241108,ORL,NOP
Shot Chart Detail,0022400186,457,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,3,1,23,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-38,110,1,1,20241108,ORL,NOP
Shot Chart Detail,0022400186,541,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,7,43,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-113,242,1,1,20241108,ORL,NOP
Shot Chart Detail,0022400214,357,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,3,8,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-10,1,1,20241111,NOP,BKN
Shot Chart Detail,0022400472,217,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,2,9,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-225,102,1,1,20250103,NOP,WAS
Shot Chart Detail,0022400472,225,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,2,8,1,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,23,1,1,20250103,NOP,WAS
Shot Chart Detail,0022400489,156,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,2,11,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,26,1,1,20250105,WAS,NOP
Shot Chart Detail,0022400505,165,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,1,0,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,19,1,1,20250107,NOP,MIN
Shot Chart Detail,0022400505,557,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,11,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,1,1,1,20250107,NOP,MIN
Shot Chart Detail,0022400505,577,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,9,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,18,1,1,20250107,NOP,MIN
Shot Chart Detail,0022400505,696,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,1,16,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,20,1,1,20250107,NOP,MIN
Shot Chart Detail,0022400514,138,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,1,0,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,1,1,1,20250108,NOP,POR
Shot Chart Detail,0022400514,188,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,2,8,23,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,67,1,1,20250108,NOP,POR
Shot Chart Detail,0022400514,501,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,8,18,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-126,228,1,1,20250108,NOP,POR
Shot Chart Detail,0022400527,136,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,1,0,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,29,1,1,20250110,PHI,NOP
Shot Chart Detail,0022400527,298,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,2,2,21,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-20,1,1,20250110,PHI,NOP
Shot Chart Detail,0022400527,500,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,3,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-141,239,1,1,20250110,PHI,NOP
Shot Chart Detail,0022400527,550,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,8,29,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-135,230,1,1,20250110,PHI,NOP
Shot Chart Detail,0022400542,195,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,2,9,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,224,157,1,1,20250112,BOS,NOP
Shot Chart Detail,0022400542,205,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,2,8,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,131,238,1,1,20250112,BOS,NOP
Shot Chart Detail,0022400542,563,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,8,35,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-195,194,1,1,20250112,BOS,NOP
Shot Chart Detail,0022400557,567,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,9,7,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-20,1,1,20250114,CHI,NOP
Shot Chart Detail,0022400557,571,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,8,51,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-158,227,1,1,20250114,CHI,NOP
Shot Chart Detail,0022400557,598,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,6,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-148,223,1,1,20250114,CHI,NOP
Shot Chart Detail,0022400557,617,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,5,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-146,249,1,1,20250114,CHI,NOP
Shot Chart Detail,0022400566,546,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,11,22,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,0,1,1,20250115,NOP,DAL
Shot Chart Detail,0022400581,571,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,3,0,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,199,1,1,20250117,NOP,UTA
Shot Chart Detail,0022400581,625,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,9,33,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,141,233,1,1,20250117,NOP,UTA
Shot Chart Detail,0022400581,663,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,7,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-14,1,1,20250117,NOP,UTA
Shot Chart Detail,0022400581,671,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,6,38,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-108,258,1,1,20250117,NOP,UTA
Shot Chart Detail,0022400581,708,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,4,10,Made Shot,Jump Bank Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-8,1,1,20250117,NOP,UTA
Shot Chart Detail,0022400581,719,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,3,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,195,202,1,1,20250117,NOP,UTA
Shot Chart Detail,0022400605,557,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,10,34,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-17,1,1,20250120,NOP,UTA
Shot Chart Detail,0022400632,252,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,2,4,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,-4,1,1,20250124,MEM,NOP
Shot Chart Detail,0022400632,519,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,10,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,56,259,1,1,20250124,MEM,NOP
Shot Chart Detail,0022400632,648,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,1,34,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-127,241,1,1,20250124,MEM,NOP
Shot Chart Detail,0022400637,114,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,1,3,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-119,270,1,1,20250125,CHA,NOP
Shot Chart Detail,0022400637,448,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,3,4,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,6,1,1,20250125,CHA,NOP
Shot Chart Detail,0022400670,156,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,1,0,2,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,174,1,1,20250129,NOP,DAL
Shot Chart Detail,0022400670,169,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,2,11,22,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,183,1,1,20250129,NOP,DAL
Shot Chart Detail,0022400670,242,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,2,6,33,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,114,50,1,1,20250129,NOP,DAL
Shot Chart Detail,0022400670,511,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,10,29,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,1,1,1,20250129,NOP,DAL
Shot Chart Detail,0022400683,147,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,1,0,55,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-174,207,1,1,20250131,NOP,BOS
Shot Chart Detail,0022400683,164,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,2,11,47,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,25,1,1,20250131,NOP,BOS
Shot Chart Detail,0022400683,180,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,2,10,4,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,23,78,1,1,20250131,NOP,BOS
Shot Chart Detail,0022400683,370,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,3,6,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-28,1,1,20250131,NOP,BOS
Shot Chart Detail,0022400683,502,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,11,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-99,230,1,1,20250131,NOP,BOS
Shot Chart Detail,0022400683,540,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,8,22,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,19,1,1,20250131,NOP,BOS
Shot Chart Detail,0022400706,214,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,2,7,52,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,0,268,1,1,20250203,DEN,NOP
Shot Chart Detail,0022400706,230,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,2,7,17,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-48,89,1,1,20250203,DEN,NOP
Shot Chart Detail,0022400706,478,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,3,2,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,43,1,1,20250203,DEN,NOP
Shot Chart Detail,0022400750,26,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,1,9,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,214,131,1,1,20250208,SAC,NOP
Shot Chart Detail,0022400750,621,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,7,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,48,1,1,20250208,SAC,NOP
Shot Chart Detail,0022400761,193,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,2,10,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,14,1,1,20250210,OKC,NOP
Shot Chart Detail,0022400761,415,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,3,5,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,225,121,1,1,20250210,OKC,NOP
Shot Chart Detail,0022400761,423,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,3,4,51,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,27,88,1,1,20250210,OKC,NOP
Shot Chart Detail,0022400761,431,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,3,4,9,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,1,20250210,OKC,NOP
Shot Chart Detail,0022400777,9,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,1,11,45,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,185,1,1,20250212,NOP,SAC
Shot Chart Detail,0022400777,171,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,2,11,37,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-37,260,1,1,20250212,NOP,SAC
Shot Chart Detail,0022400777,175,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,2,10,58,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,44,1,1,20250212,NOP,SAC
Shot Chart Detail,0022400777,201,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,2,9,41,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,103,232,1,1,20250212,NOP,SAC
Shot Chart Detail,0022400777,253,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,2,6,21,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,64,1,1,20250212,NOP,SAC
Shot Chart Detail,0022400777,365,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,3,9,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-6,1,1,20250212,NOP,SAC
Shot Chart Detail,0022400777,412,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,3,5,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,1,1,1,20250212,NOP,SAC
Shot Chart Detail,0022400785,16,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,1,10,29,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,25,1,1,20250213,NOP,SAC
Shot Chart Detail,0022400785,23,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,1,9,47,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-181,201,1,1,20250213,NOP,SAC
Shot Chart Detail,0022400785,60,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,1,6,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-205,202,1,1,20250213,NOP,SAC
Shot Chart Detail,0022400785,176,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,2,10,13,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,86,253,1,1,20250213,NOP,SAC
Shot Chart Detail,0022400785,204,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,2,8,34,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-25,270,1,1,20250213,NOP,SAC
Shot Chart Detail,0022400785,330,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,3,11,41,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-1,1,1,20250213,NOP,SAC
Shot Chart Detail,0022400803,148,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,1,0,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,98,59,1,1,20250221,DAL,NOP
Shot Chart Detail,0022400803,251,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,2,6,52,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,72,247,1,1,20250221,DAL,NOP
Shot Chart Detail,0022400803,514,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,3,2,12,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,32,1,1,20250221,DAL,NOP
