PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1627763,"Brogdon, Malcolm",1,24,19,Catch and Shoot,0.15,0.54,1.5,0.361,0.542,0.004,0.0,0.04,0.0,0.146,0.54,1.46,0.371
1627763,"Brogdon, Malcolm",2,24,22,Pull Ups,0.333,1.08,3.33,0.325,0.344,0.25,0.96,2.5,0.383,0.083,0.13,0.83,0.15
1627763,"Brogdon, Malcolm",3,24,24,Less than 10 ft,0.513,2.71,5.13,0.528,0.528,0.513,2.71,5.13,0.528,0.0,0.0,0.0,
1627763,"Brogdon, Malcolm",4,24,1,Other,0.004,0.0,0.04,0.0,0.0,0.0,0.0,0.0,,0.004,0.0,0.04,0.0
