PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641764,"Podziemski, Brandin",1,64,57,Catch and Shoot,0.299,1.16,2.94,0.394,0.588,0.006,0.02,0.06,0.25,0.293,1.14,2.88,0.397
1641764,"Podziemski, Brandin",2,64,57,Pull Ups,0.382,1.45,3.75,0.388,0.465,0.197,0.88,1.94,0.452,0.184,0.58,1.81,0.319
1641764,"Podziemski, Brandin",3,64,62,Less than 10 ft,0.305,1.69,3.0,0.563,0.563,0.305,1.69,3.0,0.563,0.0,0.0,0.0,
1641764,"Podziemski, Brandin",4,64,8,Other,0.014,0.08,0.14,0.556,0.833,0.0,0.0,0.0,,0.014,0.08,0.14,0.556
