PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629027,"Young, Trae",1,76,17,24-22,0.013,0.08,0.24,0.333,0.361,0.004,0.07,0.08,0.833,0.009,0.01,0.16,0.083
1629027,"Young, Trae",2,76,73,22-18 Very Early,0.214,1.71,3.87,0.442,0.553,0.092,0.86,1.67,0.512,0.121,0.86,2.2,0.389
1629027,"Young, Trae",3,76,75,18-15 Early,0.259,2.07,4.7,0.44,0.515,0.16,1.36,2.89,0.468,0.1,0.71,1.8,0.394
1629027,"Young, Trae",4,76,76,15-7 Average,0.365,2.75,6.61,0.416,0.491,0.203,1.76,3.67,0.48,0.162,0.99,2.93,0.336
1629027,"Young, Trae",5,76,48,7-4 Late,0.06,0.41,1.08,0.378,0.457,0.028,0.24,0.5,0.474,0.032,0.17,0.58,0.295
1629027,"Young, Trae",6,76,56,4-0 Very Late,0.089,0.43,1.62,0.268,0.309,0.047,0.3,0.84,0.359,0.043,0.13,0.78,0.169
