PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630527,"Boston, Brandon",1,42,6,24-22,0.018,0.12,0.17,0.714,0.714,0.018,0.12,0.17,0.714,0.0,0.0,0.0,
1630527,"Boston, Brandon",2,42,33,22-18 Very Early,0.145,0.79,1.31,0.6,0.645,0.098,0.67,0.88,0.757,0.047,0.12,0.43,0.278
1630527,"Boston, Brandon",3,42,27,18-15 Early,0.142,0.62,1.29,0.481,0.583,0.079,0.36,0.71,0.5,0.063,0.26,0.57,0.458
1630527,"Boston, Brandon",4,42,39,15-7 Average,0.462,1.64,4.17,0.394,0.469,0.282,1.02,2.55,0.402,0.179,0.62,1.62,0.382
1630527,"Boston, Brandon",5,42,21,7-4 Late,0.111,0.4,1.0,0.405,0.429,0.084,0.36,0.76,0.469,0.026,0.05,0.24,0.2
1630527,"Boston, Brandon",6,42,27,4-0 Very Late,0.121,0.36,1.1,0.326,0.38,0.069,0.24,0.62,0.385,0.053,0.12,0.48,0.25
