PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630241,"Merrill, Sam",1,71,5,24-22,0.014,0.08,0.08,1.0,1.167,0.009,0.06,0.06,1.0,0.005,0.03,0.03,1.0
1630241,"Merrill, Sam",2,71,50,22-18 Very Early,0.186,0.55,1.11,0.494,0.665,0.035,0.17,0.21,0.8,0.151,0.38,0.9,0.422
1630241,"Merrill, Sam",3,71,45,18-15 Early,0.219,0.59,1.31,0.452,0.629,0.026,0.13,0.15,0.818,0.193,0.46,1.15,0.402
1630241,"Merrill, Sam",4,71,68,15-7 Average,0.465,1.06,2.77,0.381,0.551,0.05,0.11,0.3,0.381,0.415,0.94,2.48,0.381
1630241,"Merrill, Sam",5,71,21,7-4 Late,0.059,0.07,0.35,0.2,0.28,0.002,0.01,0.01,1.0,0.057,0.06,0.34,0.167
1630241,"Merrill, Sam",6,71,19,4-0 Very Late,0.057,0.07,0.34,0.208,0.292,0.009,0.01,0.06,0.25,0.047,0.06,0.28,0.2
