PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1627780,"Payton II, Gary",1,62,16,0-2 Feet - Very Tight,0.067,0.26,0.32,0.8,0.8,0.067,0.26,0.32,0.8,0.0,0.0,0.0,
1627780,"Payton II, Gary",2,62,55,2-4 Feet - Tight,0.473,1.52,2.27,0.667,0.67,0.47,1.5,2.26,0.664,0.003,0.02,0.02,1.0
1627780,"Payton II, Gary",3,62,28,4-6 Feet - Open,0.131,0.34,0.63,0.538,0.564,0.097,0.31,0.47,0.655,0.034,0.03,0.16,0.2
1627780,"Payton II, Gary",4,62,49,6+ Feet - Wide Open,0.329,0.65,1.58,0.408,0.551,0.047,0.19,0.23,0.857,0.282,0.45,1.35,0.333
