PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1641710,"Black, Anthony",Orlando Magic,1610612753,ORL,made,55,"da Silva, Tristan",1641783,0.074,2.73,0.24,0.32,0.9,0.357,0.15,0.44,0.353,0.17,0.46,0.361
1641710,"Black, Anthony",Orlando Magic,1610612753,ORL,made,42,"Howard, Jett",1641724,0.048,1.78,0.19,0.24,0.67,0.365,0.1,0.13,0.8,0.14,0.54,0.262
1641710,"Black, Anthony",Orlando Magic,1610612753,ORL,made,2,"Black, Anthony",1641710,0.001,0.03,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1641710,"Black, Anthony",Orlando Magic,1610612753,ORL,made,29,"Houstan, Caleb",1631216,0.03,1.1,0.21,0.21,0.36,0.571,0.06,0.09,0.714,0.14,0.27,0.524
1641710,"Black, Anthony",Orlando Magic,1610612753,ORL,made,46,"Banchero, Paolo",1631094,0.13,4.79,0.27,0.58,1.76,0.328,0.42,1.23,0.344,0.15,0.53,0.293
1641710,"Black, Anthony",Orlando Magic,1610612753,ORL,made,1,"McClung, Mac",1630644,0.002,0.06,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1641710,"Black, Anthony",Orlando Magic,1610612753,ORL,made,28,"Suggs, Jalen",1630591,0.053,1.95,0.1,0.15,0.54,0.286,0.05,0.21,0.25,0.1,0.33,0.308
1641710,"Black, Anthony",Orlando Magic,1610612753,ORL,made,59,"Wagner, Franz",1630532,0.165,6.1,0.45,1.03,2.32,0.442,0.78,1.69,0.462,0.24,0.63,0.388
1641710,"Black, Anthony",Orlando Magic,1610612753,ORL,made,16,"Queen, Trevelin",1630243,0.024,0.87,0.08,0.12,0.29,0.391,0.05,0.1,0.5,0.06,0.19,0.333
1641710,"Black, Anthony",Orlando Magic,1610612753,ORL,made,38,"Anthony, Cole",1630175,0.068,2.53,0.17,0.31,0.68,0.453,0.17,0.33,0.5,0.14,0.35,0.407
1641710,"Black, Anthony",Orlando Magic,1610612753,ORL,made,52,"Bitadze, Goga",1629048,0.091,3.36,0.18,0.19,0.38,0.5,0.19,0.33,0.577,0.0,0.05,0.0
1641710,"Black, Anthony",Orlando Magic,1610612753,ORL,made,29,"Wagner, Moritz",1629021,0.082,3.04,0.47,0.58,1.09,0.529,0.46,0.82,0.563,0.12,0.27,0.429
1641710,"Black, Anthony",Orlando Magic,1610612753,ORL,made,50,"Carter Jr., Wendell",1628976,0.078,2.9,0.24,0.26,0.74,0.345,0.21,0.51,0.4,0.05,0.23,0.222
1641710,"Black, Anthony",Orlando Magic,1610612753,ORL,made,57,"Isaac, Jonathan",1628371,0.06,2.23,0.27,0.28,0.73,0.386,0.18,0.4,0.452,0.1,0.33,0.308
1641710,"Black, Anthony",Orlando Magic,1610612753,ORL,made,30,"Harris, Gary",203914,0.029,1.09,0.09,0.1,0.28,0.364,0.05,0.06,0.8,0.05,0.22,0.235
1641710,"Black, Anthony",Orlando Magic,1610612753,ORL,made,56,"Caldwell-Pope, Kentavious",203484,0.051,1.88,0.12,0.13,0.5,0.256,0.04,0.18,0.214,0.09,0.32,0.28
1641710,"Black, Anthony",Orlando Magic,1610612753,ORL,made,14,"Joseph, Cory",202709,0.015,0.56,0.01,0.01,0.08,0.167,0.0,0.0,,0.01,0.08,0.167
