PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631099,"Murray, Keegan",1,76,4,0-2 Feet - Very Tight,0.005,0.01,0.05,0.25,0.25,0.005,0.01,0.05,0.25,0.0,0.0,0.0,
1631099,"Murray, Keegan",2,76,33,2-4 Feet - Tight,0.051,0.2,0.55,0.357,0.405,0.035,0.14,0.38,0.379,0.016,0.05,0.17,0.308
1631099,"Murray, Keegan",3,76,74,4-6 Feet - Open,0.263,0.68,2.84,0.241,0.322,0.063,0.22,0.68,0.327,0.2,0.46,2.16,0.213
1631099,"Murray, Keegan",4,76,75,6+ Feet - Wide Open,0.359,1.67,3.87,0.432,0.628,0.027,0.16,0.29,0.545,0.332,1.51,3.58,0.423
