PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641729,"Sensabaugh, Brice",1,71,68,0 Dribbles,0.519,2.0,4.38,0.457,0.651,0.063,0.3,0.54,0.553,0.456,1.7,3.85,0.443
1641729,"Sensabaugh, Brice",2,71,44,1 Dribble,0.122,0.42,1.03,0.411,0.527,0.048,0.18,0.41,0.448,0.073,0.24,0.62,0.386
1641729,"Sensabaugh, Brice",3,71,45,2 Dribbles,0.112,0.55,0.94,0.582,0.634,0.082,0.45,0.69,0.653,0.03,0.1,0.25,0.389
1641729,"Sensabaugh, Brice",4,71,51,3-6 Dribbles,0.192,0.72,1.62,0.443,0.483,0.147,0.59,1.24,0.477,0.045,0.13,0.38,0.333
1641729,"Sensabaugh, Brice",5,71,25,7+ Dribbles,0.055,0.18,0.46,0.394,0.439,0.038,0.14,0.32,0.435,0.017,0.04,0.14,0.3
